1556564200920459565|T|BTC-USD|4999|1
1556564200970459598|T|BTC-USD|4999|1
1556564400670459577|Q|BTC-USD|4998|44|5001|6
1556564400720459545|Q|BTC-USD|4994|53|5006|58
1556564400770459546|Q|BTC-USD|4998|79|5010|41
1556564400820459534|T|BTC-USD|4998|66
1556564400870459581|T|BTC-USD|5010|41
1556564400920459518|T|BTC-USD|5010|41
1556564400970459541|Q|BTC-USD|4998|53|5006|83
1556564401020459571|Q|BTC-USD|4996|59|5003|3
1556564401070459587|Q|BTC-USD|4994|21|5010|3
1556564401120459573|Q|BTC-USD|4996|1|5006|96
1556564401170459582|Q|BTC-USD|4994|99|5007|17
1556564401220459597|Q|BTC-USD|4999|31|5009|80
1556564401270459571|Q|BTC-USD|4996|71|5009|21
1556564401320459531|Q|BTC-USD|4992|10|5002|66
1556564401370459536|T|BTC-USD|5002|64
1556564401420459560|Q|BTC-USD|4992|23|5002|32
1556564401470459578|T|BTC-USD|4992|23
1556564401520459560|Q|BTC-USD|4994|11|5010|88
1556564401570459568|Q|BTC-USD|4996|70|5008|50
1556564401620459531|Q|BTC-USD|4991|45|5009|99
1556564401670459592|Q|BTC-USD|4993|64|5006|41
1556564401720459523|T|BTC-USD|4993|64
1556564401770459585|Q|BTC-USD|4994|77|5005|64
1556564401820459584|Q|BTC-USD|4995|9|5002|62
1556564401870459532|Q|BTC-USD|4995|69|5009|78
1556564401920459570|Q|BTC-USD|4990|60|5005|29
1556564401970459592|Q|BTC-USD|4999|50|5008|28
1556564402020459594|Q|BTC-USD|4992|27|5004|67
1556564402070459580|Q|BTC-USD|4990|14|5005|34
1556564402120459563|Q|BTC-USD|4991|32|5007|76
1556564402170459587|Q|BTC-USD|4998|13|5009|44
1556564402220459541|Q|BTC-USD|4991|89|5008|17
1556564402270459529|Q|BTC-USD|4991|57|5006|58
1556564402320459527|T|BTC-USD|4991|11
1556564402370459533|Q|BTC-USD|4991|73|5006|90
1556564402420459599|Q|BTC-USD|4990|78|5005|99
1556564402470459549|Q|BTC-USD|4992|19|5006|71
1556564402520459518|Q|BTC-USD|4993|74|5009|28
1556564402570459523|Q|BTC-USD|4996|89|5007|80
1556564402620459595|Q|BTC-USD|4999|59|5006|57
1556564402670459590|T|BTC-USD|4999|34
1556564402720459572|Q|BTC-USD|4996|96|5004|49
1556564402770459607|T|BTC-USD|5004|21
1556564402820459613|Q|BTC-USD|4992|4|5006|61
1556564402870459553|Q|BTC-USD|4992|85|5008|46
1556564402920459560|Q|BTC-USD|4998|15|5009|29
1556564402970459588|Q|BTC-USD|4997|5|5008|57
1556564403020459557|Q|BTC-USD|4994|34|5010|20
1556564403070459541|Q|BTC-USD|4990|71|5002|31
1556564403120459593|Q|BTC-USD|4996|7|5002|97
1556564403170459592|T|BTC-USD|5002|4
1556564403220459542|T|BTC-USD|5002|30
1556564403270459570|Q|BTC-USD|4994|89|5004|53
1556564403320459589|Q|BTC-USD|4990|70|5007|17
1556564403370459557|T|BTC-USD|4990|70
1556564403420459537|Q|BTC-USD|4998|42|5010|60
1556564403470459555|T|BTC-USD|4998|42
1556564403520459568|Q|BTC-USD|4998|39|5006|81
1556564403570459615|T|BTC-USD|5006|81
1556564403620459610|Q|BTC-USD|4995|65|5005|9
1556564403670459518|Q|BTC-USD|4991|75|5007|65
1556564403720459611|Q|BTC-USD|4994|54|5005|1
1556564403770459522|T|BTC-USD|4994|48
1556564403820459552|Q|BTC-USD|4999|68|5010|70
1556564403870459555|Q|BTC-USD|4998|83|5004|9
1556564403920459596|T|BTC-USD|4998|68
1556564403970459518|Q|BTC-USD|4996|21|5010|38
1556564404020459527|Q|BTC-USD|4991|97|5001|52
1556564404070459549|Q|BTC-USD|4993|10|5010|79
1556564404120459569|Q|BTC-USD|4994|87|5009|30
1556564404170459538|Q|BTC-USD|4997|99|5007|62
1556564404220459565|Q|BTC-USD|4996|88|5004|90
1556564404270459546|Q|BTC-USD|4990|13|5010|35
1556564404320459564|Q|BTC-USD|4990|22|5002|74
1556564404370459578|Q|BTC-USD|4991|80|5002|15
1556564404420459598|Q|BTC-USD|4991|1|5010|46
1556564404470459517|Q|BTC-USD|4994|64|5002|39
1556564404520459596|Q|BTC-USD|4994|77|5008|94
1556564404570459547|Q|BTC-USD|4999|25|5005|50
1556564404620459605|T|BTC-USD|4999|25
1556564404670459573|Q|BTC-USD|4994|6|5004|98
1556564404720459565|T|BTC-USD|5004|44
1556564404770459613|Q|BTC-USD|4995|14|5002|68
1556564404820459528|Q|BTC-USD|4998|32|5005|8
1556564404870459586|Q|BTC-USD|4999|28|5003|72
1556564404920459608|Q|BTC-USD|4992|95|5001|97
1556564404970459562|Q|BTC-USD|4998|97|5002|75
1556564405020459550|Q|BTC-USD|4991|43|5006|24
1556564405070459546|Q|BTC-USD|4992|26|5008|81
1556564405120459533|Q|BTC-USD|4990|72|5006|1
1556564405170459607|Q|BTC-USD|4995|15|5007|64
1556564405220459592|Q|BTC-USD|4998|52|5009|55
1556564405270459570|Q|BTC-USD|4990|90|5010|20
1556564405320459590|Q|BTC-USD|4998|21|5001|25
1556564405370459560|Q|BTC-USD|4993|21|5001|78
1556564405420459553|Q|BTC-USD|4991|83|5002|57
1556564405470459524|Q|BTC-USD|4991|48|5003|48
1556564405520459548|Q|BTC-USD|4999|67|5001|57
1556564405570459570|Q|BTC-USD|4994|57|5008|94
1556564405620459614|Q|BTC-USD|4994|22|5010|58
1556564405670459603|Q|BTC-USD|4995|100|5008|98
1556564405720459591|Q|BTC-USD|4991|53|5003|39
1556564405770459578|T|BTC-USD|4991|5
1556564405820459571|Q|BTC-USD|4996|47|5010|5
1556564405870459595|Q|BTC-USD|4995|76|5003|57
1556564405920459599|Q|BTC-USD|4994|52|5001|69
1556564405970459541|Q|BTC-USD|4990|91|5004|86
1556564406020459590|Q|BTC-USD|4993|70|5001|3
1556564406070459596|Q|BTC-USD|4990|31|5006|56
1556564406120459576|Q|BTC-USD|4999|67|5005|68
1556564406170459539|Q|BTC-USD|4994|33|5010|44
1556564406220459599|T|BTC-USD|4994|31
1556564406270459608|T|BTC-USD|4994|33
1556564406320459596|Q|BTC-USD|4992|94|5010|100
1556564406370459556|T|BTC-USD|4992|93
1556564406420459575|Q|BTC-USD|4995|6|5004|76
1556564406470459550|Q|BTC-USD|4995|15|5010|31
1556564406520459552|Q|BTC-USD|4998|38|5008|51
1556564406570459589|Q|BTC-USD|4990|19|5003|20
1556564406620459583|Q|BTC-USD|4991|51|5010|70
1556564406670459579|T|BTC-USD|4991|33
1556564406720459531|Q|BTC-USD|4999|78|5003|36
1556564406770459606|T|BTC-USD|5003|36
1556564406820459605|T|BTC-USD|4999|70
1556564406870459605|Q|BTC-USD|4993|50|5008|63
1556564406920459551|Q|BTC-USD|4991|14|5008|99
1556564406970459566|T|BTC-USD|4991|14
1556564407020459553|Q|BTC-USD|4990|96|5004|26
1556564407070459520|Q|BTC-USD|4991|91|5004|48
1556564407120459517|Q|BTC-USD|4999|68|5008|34
1556564407170459545|T|BTC-USD|5008|34
1556564407220459597|Q|BTC-USD|4991|95|5003|42
1556564407270459567|T|BTC-USD|5003|42
1556564407320459579|Q|BTC-USD|4996|18|5001|22
1556564407370459558|T|BTC-USD|5001|22
1556564407420459527|T|BTC-USD|5001|22
1556564407470459549|Q|BTC-USD|4994|2|5003|23
1556564407520459547|Q|BTC-USD|4998|93|5001|70
1556564407570459555|Q|BTC-USD|4991|80|5005|98
1556564407620459612|Q|BTC-USD|4995|39|5004|57
1556564407670459519|Q|BTC-USD|4991|1|5008|76
1556564407720459608|Q|BTC-USD|4998|65|5010|97
1556564407770459597|Q|BTC-USD|4994|32|5008|77
1556564407820459524|T|BTC-USD|5008|7
1556564407870459568|Q|BTC-USD|4994|37|5001|33
1556564407920459564|Q|BTC-USD|4990|16|5003|53
1556564407970459528|Q|BTC-USD|4990|52|5007|36
1556564408020459529|Q|BTC-USD|4990|94|5009|64
1556564408070459573|Q|BTC-USD|4996|88|5007|82
1556564408120459529|Q|BTC-USD|4994|59|5001|30
1556564408170459570|T|BTC-USD|5001|30
1556564408220459532|T|BTC-USD|5001|30
1556564408270459542|Q|BTC-USD|4995|5|5004|64
1556564408320459591|T|BTC-USD|4995|5
1556564408370459535|T|BTC-USD|4995|5
1556564408420459558|Q|BTC-USD|4993|19|5004|68
1556564408470459538|Q|BTC-USD|4998|75|5001|94
1556564408520459534|Q|BTC-USD|4997|35|5004|73
1556564408570459551|T|BTC-USD|4997|28
1556564408620459602|Q|BTC-USD|4991|7|5010|98
1556564408670459599|Q|BTC-USD|4992|83|5002|26
1556564408720459592|Q|BTC-USD|4990|55|5008|5
1556564408770459597|T|BTC-USD|4990|51
1556564408820459577|Q|BTC-USD|4992|32|5002|32
1556564408870459608|Q|BTC-USD|4999|12|5009|37
1556564408920459576|Q|BTC-USD|4994|27|5007|86
1556564408970459603|Q|BTC-USD|4991|44|5004|15
1556564409020459526|Q|BTC-USD|4992|71|5003|62
1556564409070459557|T|BTC-USD|4992|71
1556564409120459568|Q|BTC-USD|4995|6|5010|90
1556564409170459551|Q|BTC-USD|4993|16|5009|40
1556564409220459546|Q|BTC-USD|4999|51|5001|30
1556564409270459584|Q|BTC-USD|4994|50|5002|40
1556564409320459537|Q|BTC-USD|4997|50|5005|98
1556564409370459591|Q|BTC-USD|4997|56|5002|71
1556564409420459593|Q|BTC-USD|4996|85|5005|26
1556564409470459577|T|BTC-USD|5005|26
1556564409520459587|Q|BTC-USD|4997|20|5001|1
1556564409570459522|Q|BTC-USD|4991|47|5007|20
1556564409620459563|Q|BTC-USD|4991|100|5010|15
1556564409670459576|T|BTC-USD|5010|15
1556564409720459589|T|BTC-USD|4991|42
1556564409770459527|Q|BTC-USD|4998|50|5007|16
1556564409820459598|T|BTC-USD|4998|50
1556564409870459544|T|BTC-USD|4998|15
1556564409920459593|T|BTC-USD|5007|16
1556564409970459528|T|BTC-USD|5007|16
1556564410020459523|Q|BTC-USD|4998|40|5001|82
1556564410070459548|Q|BTC-USD|4994|63|5005|100
1556564410120459558|Q|BTC-USD|4991|8|5005|75
1556564410170459570|Q|BTC-USD|4999|18|5003|26
1556564410220459596|Q|BTC-USD|4992|16|5010|19
1556564410270459591|Q|BTC-USD|4995|45|5009|90
1556564410320459545|Q|BTC-USD|4999|74|5008|36
1556564410370459549|Q|BTC-USD|4997|96|5009|88
1556564410420459561|T|BTC-USD|4997|18
1556564410470459606|Q|BTC-USD|4995|37|5004|5
1556564410520459580|T|BTC-USD|4995|37
1556564410570459551|Q|BTC-USD|4999|30|5002|91
1556564410620459583|Q|BTC-USD|4998|66|5003|75
1556564410670459542|T|BTC-USD|5003|75
1556564410720459563|Q|BTC-USD|4990|31|5009|9
1556564410770459571|Q|BTC-USD|4996|51|5001|13
1556564410820459545|Q|BTC-USD|4994|23|5005|84
1556564410870459516|Q|BTC-USD|4999|69|5007|5
1556564410920459556|Q|BTC-USD|4997|20|5004|91
1556564410970459587|T|BTC-USD|5004|1
1556564411020459592|Q|BTC-USD|4991|64|5001|49
1556564411070459544|Q|BTC-USD|4995|46|5005|12
1556564411120459556|T|BTC-USD|5005|12
1556564411170459571|Q|BTC-USD|4998|16|5004|16
1556564411220459591|Q|BTC-USD|4998|69|5010|48
1556564411270459590|T|BTC-USD|4998|42
1556564411320459553|Q|BTC-USD|4999|90|5007|1
1556564411370459603|Q|BTC-USD|4995|59|5010|78
1556564411420459563|Q|BTC-USD|4992|26|5004|79
1556564411470459562|Q|BTC-USD|4995|29|5004|7
1556564411520459615|Q|BTC-USD|4999|98|5003|27
1556564411570459611|Q|BTC-USD|4990|84|5006|25
1556564411620459614|Q|BTC-USD|4990|79|5003|67
1556564411670459576|Q|BTC-USD|4996|66|5001|90
1556564411720459574|T|BTC-USD|4996|66
1556564411770459561|Q|BTC-USD|4998|9|5007|71
1556564411820459608|Q|BTC-USD|4998|8|5003|40
1556564411870459575|Q|BTC-USD|4999|21|5005|60
1556564411920459550|Q|BTC-USD|4998|22|5007|48
1556564411970459604|Q|BTC-USD|4992|94|5005|33
1556564412020459588|Q|BTC-USD|4992|71|5005|20
1556564412070459531|Q|BTC-USD|4990|35|5005|77
1556564412120459540|Q|BTC-USD|4990|80|5005|96
1556564412170459600|T|BTC-USD|4990|34
1556564412220459566|Q|BTC-USD|4999|24|5002|36
1556564412270459573|T|BTC-USD|5002|14
1556564412320459588|T|BTC-USD|4999|24
1556564412370459536|Q|BTC-USD|4993|65|5002|27
1556564412420459561|Q|BTC-USD|4996|33|5009|10
1556564412470459574|T|BTC-USD|5009|10
1556564412520459519|Q|BTC-USD|4991|82|5006|5
1556564412570459609|Q|BTC-USD|4998|31|5003|98
1556564412620459546|Q|BTC-USD|4999|31|5007|21
1556564412670459560|Q|BTC-USD|4992|7|5004|51
1556564412720459564|T|BTC-USD|5004|51
1556564412770459544|T|BTC-USD|4992|7
1556564412820459599|Q|BTC-USD|4993|97|5001|25
1556564412870459605|T|BTC-USD|4993|8
1556564412920459533|Q|BTC-USD|4995|27|5006|2
1556564412970459523|T|BTC-USD|4995|27
1556564413020459540|T|BTC-USD|4995|27
1556564413070459608|Q|BTC-USD|4995|75|5008|85
1556564413120459517|Q|BTC-USD|4996|37|5001|11
1556564413170459550|Q|BTC-USD|4994|5|5005|48
1556564413220459583|Q|BTC-USD|4993|16|5003|72
1556564413270459585|T|BTC-USD|4993|16
1556564413320459545|Q|BTC-USD|4991|49|5002|87
1556564413370459602|Q|BTC-USD|4992|1|5009|39
1556564413420459540|Q|BTC-USD|4993|83|5009|82
1556564413470459521|Q|BTC-USD|4991|100|5004|27
1556564413520459609|Q|BTC-USD|4996|84|5010|88
1556564413570459566|T|BTC-USD|5010|18
1556564413620459596|Q|BTC-USD|4997|18|5010|88
1556564413670459567|Q|BTC-USD|4991|52|5009|55
1556564413720459585|Q|BTC-USD|4996|60|5005|74
1556564413770459530|T|BTC-USD|5005|71
1556564413820459614|Q|BTC-USD|4992|48|5010|7
1556564413870459575|Q|BTC-USD|4996|60|5003|11
1556564413920459590|Q|BTC-USD|4992|40|5006|68
1556564413970459518|Q|BTC-USD|4998|57|5005|99
1556564414020459559|Q|BTC-USD|4991|84|5002|80
1556564414070459607|Q|BTC-USD|4994|5|5001|13
1556564414120459560|Q|BTC-USD|4993|63|5001|55
1556564414170459612|Q|BTC-USD|4999|64|5006|87
1556564414220459614|Q|BTC-USD|4994|92|5008|37
1556564414270459598|Q|BTC-USD|4994|34|5001|90
1556564414320459609|T|BTC-USD|5001|26
1556564414370459606|T|BTC-USD|5001|34
1556564414420459533|Q|BTC-USD|4998|74|5008|61
1556564414470459612|Q|BTC-USD|4992|20|5002|12
1556564414520459545|T|BTC-USD|4992|20
1556564414570459565|Q|BTC-USD|4997|59|5008|96
1556564414620459584|Q|BTC-USD|4991|15|5009|72
1556564414670459608|Q|BTC-USD|4994|22|5005|54
1556564414720459520|Q|BTC-USD|4995|70|5007|13
1556564414770459611|Q|BTC-USD|4996|7|5009|38
1556564414820459543|Q|BTC-USD|4994|99|5001|43
1556564414870459545|Q|BTC-USD|4990|67|5009|1
1556564414920459585|Q|BTC-USD|4992|36|5004|89
1556564414970459601|T|BTC-USD|4992|20
1556564415020459606|Q|BTC-USD|4990|47|5004|27
1556564415070459606|Q|BTC-USD|4992|71|5008|77
1556564415120459571|Q|BTC-USD|4999|100|5008|39
1556564415170459535|Q|BTC-USD|4992|74|5008|43
1556564415220459573|T|BTC-USD|5008|43
1556564415270459516|Q|BTC-USD|4997|84|5009|49
1556564415320459595|Q|BTC-USD|4992|83|5003|4
1556564415370459574|Q|BTC-USD|4991|63|5005|77
1556564415420459611|Q|BTC-USD|4994|41|5008|93
1556564415470459600|Q|BTC-USD|4992|42|5004|50
1556564415520459539|Q|BTC-USD|4992|46|5008|32
1556564415570459533|Q|BTC-USD|4990|39|5003|92
1556564415620459576|Q|BTC-USD|4993|1|5002|95
1556564415670459553|T|BTC-USD|4993|1
1556564415720459602|Q|BTC-USD|4995|38|5001|67
1556564415770459535|Q|BTC-USD|4991|31|5008|99
1556564415820459574|Q|BTC-USD|4997|57|5008|48
1556564415870459608|Q|BTC-USD|4994|17|5010|90
1556564415920459600|Q|BTC-USD|4990|15|5008|49
1556564415970459545|Q|BTC-USD|4999|23|5007|80
1556564416020459538|Q|BTC-USD|4998|14|5009|48
1556564416070459607|T|BTC-USD|4998|14
1556564416120459565|Q|BTC-USD|4990|28|5002|15
1556564416170459610|Q|BTC-USD|4994|93|5010|55
1556564416220459612|T|BTC-USD|4994|9
1556564416270459523|Q|BTC-USD|4999|16|5006|59
1556564416320459605|Q|BTC-USD|4992|98|5006|10
1556564416370459587|Q|BTC-USD|4994|93|5005|2
1556564416420459586|Q|BTC-USD|4991|8|5001|48
1556564416470459591|Q|BTC-USD|4992|60|5003|100
1556564416520459600|Q|BTC-USD|4994|77|5007|94
1556564416570459578|Q|BTC-USD|4991|22|5010|68
1556564416620459532|Q|BTC-USD|4997|10|5004|86
1556564416670459580|Q|BTC-USD|4993|80|5004|15
1556564416720459572|Q|BTC-USD|4991|38|5007|89
1556564416770459541|Q|BTC-USD|4995|68|5005|67
1556564416820459563|Q|BTC-USD|4992|41|5006|64
1556564416870459517|Q|BTC-USD|4995|43|5007|97
1556564416920459562|Q|BTC-USD|4991|23|5001|61
1556564416970459604|T|BTC-USD|4991|2
1556564417020459585|Q|BTC-USD|4996|24|5002|64
1556564417070459520|Q|BTC-USD|4993|12|5001|80
1556564417120459563|T|BTC-USD|5001|5
1556564417170459542|Q|BTC-USD|4993|81|5001|89
1556564417220459580|Q|BTC-USD|4990|61|5004|8
1556564417270459594|Q|BTC-USD|4995|20|5006|8
1556564417320459561|Q|BTC-USD|4995|17|5003|3
1556564417370459549|T|BTC-USD|5003|3
1556564417420459525|Q|BTC-USD|4993|91|5002|82
1556564417470459563|Q|BTC-USD|4998|70|5010|22
1556564417520459568|Q|BTC-USD|4999|14|5006|74
1556564417570459561|Q|BTC-USD|4999|77|5005|4
1556564417620459540|Q|BTC-USD|4995|26|5006|73
1556564417670459587|Q|BTC-USD|4998|6|5004|81
1556564417720459534|Q|BTC-USD|4990|35|5005|47
1556564417770459571|Q|BTC-USD|4994|4|5004|71
1556564417820459557|Q|BTC-USD|4991|73|5001|94
1556564417870459518|Q|BTC-USD|4991|43|5004|38
1556564417920459552|T|BTC-USD|4991|43
1556564417970459539|Q|BTC-USD|4990|36|5002|18
1556564418020459583|Q|BTC-USD|4995|16|5003|56
1556564418070459548|Q|BTC-USD|4991|16|5004|25
1556564418120459579|Q|BTC-USD|4990|57|5004|53
1556564418170459584|Q|BTC-USD|4993|75|5001|22
1556564418220459569|Q|BTC-USD|4990|95|5001|33
1556564418270459595|T|BTC-USD|4990|89
1556564418320459601|Q|BTC-USD|4997|58|5006|53
1556564418370459520|Q|BTC-USD|4998|73|5008|53
1556564418420459524|Q|BTC-USD|4996|19|5007|1
1556564418470459584|Q|BTC-USD|4992|15|5005|41
1556564418520459596|Q|BTC-USD|4994|20|5010|62
1556564418570459590|Q|BTC-USD|4991|91|5001|5
1556564418620459589|Q|BTC-USD|4996|57|5007|80
1556564418670459555|Q|BTC-USD|4991|66|5006|86
1556564418720459517|Q|BTC-USD|4998|21|5005|54
1556564418770459576|Q|BTC-USD|4997|69|5003|81
1556564418820459557|Q|BTC-USD|4993|45|5006|40
1556564418870459538|Q|BTC-USD|4999|58|5007|64
1556564418920459525|Q|BTC-USD|4991|15|5009|90
1556564418970459612|Q|BTC-USD|4995|29|5010|60
1556564419020459567|T|BTC-USD|5010|60
1556564419070459598|Q|BTC-USD|4991|38|5002|73
1556564419120459532|Q|BTC-USD|4992|36|5006|89
1556564419170459539|Q|BTC-USD|4998|4|5008|40
1556564419220459544|Q|BTC-USD|4996|10|5010|48
1556564419270459518|T|BTC-USD|4996|10
1556564419320459538|Q|BTC-USD|4993|2|5009|44
1556564419370459560|Q|BTC-USD|4990|7|5010|23
1556564419420459523|Q|BTC-USD|4996|87|5001|43
1556564419470459569|Q|BTC-USD|4990|48|5010|90
1556564419520459557|Q|BTC-USD|4991|74|5009|22
1556564419570459542|Q|BTC-USD|4993|32|5009|87
1556564419620459552|Q|BTC-USD|4997|76|5006|65
1556564419670459545|Q|BTC-USD|4990|70|5008|27
1556564419720459609|Q|BTC-USD|4993|45|5006|35
1556564419770459538|T|BTC-USD|5006|35
1556564419820459523|Q|BTC-USD|4997|75|5008|18
1556564419870459558|Q|BTC-USD|4992|42|5002|97
1556564419920459610|Q|BTC-USD|4995|37|5002|67
1556564419970459585|T|BTC-USD|5002|67
1556564420020459570|Q|BTC-USD|4999|100|5003|75
1556564420070459598|T|BTC-USD|5003|15
1556564420120459572|Q|BTC-USD|4994|88|5003|92
1556564420170459570|Q|BTC-USD|4993|38|5006|71
1556564420220459543|T|BTC-USD|4993|11
1556564420270459607|Q|BTC-USD|4994|46|5008|37
1556564420320459612|Q|BTC-USD|4999|22|5004|11
1556564420370459585|Q|BTC-USD|4990|12|5002|24
1556564420420459581|Q|BTC-USD|4990|50|5009|94
1556564420470459590|Q|BTC-USD|4997|97|5008|59
1556564420520459574|Q|BTC-USD|4994|16|5005|84
1556564420570459575|Q|BTC-USD|4992|74|5005|68
1556564420620459545|Q|BTC-USD|4995|97|5001|59
1556564420670459578|Q|BTC-USD|4996|34|5006|54
1556564420720459615|Q|BTC-USD|4995|12|5007|66
1556564420770459538|T|BTC-USD|5007|3
1556564420820459524|T|BTC-USD|5007|17
1556564420870459577|T|BTC-USD|4995|12
1556564420920459609|Q|BTC-USD|4993|24|5003|27
1556564420970459570|Q|BTC-USD|4994|88|5009|48
1556564421020459573|Q|BTC-USD|4995|20|5007|14
1556564421070459520|Q|BTC-USD|4997|76|5006|74
1556564421120459554|Q|BTC-USD|4999|33|5006|28
1556564421170459612|T|BTC-USD|5006|28
1556564421220459597|Q|BTC-USD|4991|4|5004|23
1556564421270459560|Q|BTC-USD|4993|15|5005|63
1556564421320459557|Q|BTC-USD|4998|67|5009|98
1556564421370459614|Q|BTC-USD|4994|79|5005|63
1556564421420459606|Q|BTC-USD|4999|20|5005|51
1556564421470459604|Q|BTC-USD|4995|24|5010|76
1556564421520459549|T|BTC-USD|4995|10
1556564421570459561|Q|BTC-USD|4992|95|5010|10
1556564421620459612|Q|BTC-USD|4990|62|5008|35
1556564421670459614|Q|BTC-USD|4992|95|5008|39
1556564421720459584|T|BTC-USD|5008|39
1556564421770459523|Q|BTC-USD|4998|2|5002|96
1556564421820459520|Q|BTC-USD|4990|91|5006|57
1556564421870459611|Q|BTC-USD|4996|64|5010|33
1556564421920459567|Q|BTC-USD|4995|96|5008|66
1556564421970459557|Q|BTC-USD|4990|22|5009|91
1556564422020459536|Q|BTC-USD|4991|100|5005|47
1556564422070459575|Q|BTC-USD|4998|23|5006|98
1556564422120459602|Q|BTC-USD|4993|89|5007|24
1556564422170459606|T|BTC-USD|4993|84
1556564422220459599|Q|BTC-USD|4996|58|5003|5
1556564422270459577|Q|BTC-USD|4990|88|5005|15
1556564422320459539|Q|BTC-USD|4992|58|5001|60
1556564422370459580|Q|BTC-USD|4997|83|5005|84
1556564422420459583|Q|BTC-USD|4995|19|5009|46
1556564422470459535|Q|BTC-USD|4998|37|5004|62
1556564422520459530|Q|BTC-USD|4994|2|5010|22
1556564422570459568|T|BTC-USD|4994|2
1556564422620459562|T|BTC-USD|4994|2
1556564422670459523|Q|BTC-USD|4995|88|5001|77
1556564422720459547|Q|BTC-USD|4999|48|5009|91
1556564422770459558|Q|BTC-USD|4990|91|5006|46
1556564422820459565|Q|BTC-USD|4996|74|5008|22
1556564422870459553|Q|BTC-USD|4993|5|5001|97
1556564422920459555|Q|BTC-USD|4991|40|5009|21
1556564422970459535|Q|BTC-USD|4990|55|5006|59
1556564423020459537|Q|BTC-USD|4994|35|5004|79
1556564423070459599|Q|BTC-USD|4993|24|5003|67
1556564423120459602|Q|BTC-USD|4994|8|5001|18
1556564423170459581|T|BTC-USD|4994|5
1556564423220459614|T|BTC-USD|5001|18
1556564423270459566|Q|BTC-USD|4998|79|5003|73
1556564423320459602|Q|BTC-USD|4992|12|5010|88
1556564423370459595|Q|BTC-USD|4993|22|5007|70
1556564423420459543|Q|BTC-USD|4996|45|5002|25
1556564423470459519|Q|BTC-USD|4999|51|5010|95
1556564423520459535|Q|BTC-USD|4998|21|5002|46
1556564423570459529|Q|BTC-USD|4991|89|5010|4
1556564423620459535|Q|BTC-USD|4998|27|5007|46
1556564423670459604|T|BTC-USD|4998|27
1556564423720459528|Q|BTC-USD|4995|73|5003|86
1556564423770459546|T|BTC-USD|5003|51
1556564423820459524|Q|BTC-USD|4996|69|5010|24
1556564423870459536|Q|BTC-USD|4994|48|5009|73
1556564423920459561|Q|BTC-USD|4990|32|5004|70
1556564423970459567|Q|BTC-USD|4993|5|5006|35
1556564424020459598|Q|BTC-USD|4992|39|5006|27
1556564424070459537|Q|BTC-USD|4991|50|5005|65
1556564424120459522|T|BTC-USD|5005|65
1556564424170459577|Q|BTC-USD|4999|82|5007|62
1556564424220459522|Q|BTC-USD|4996|5|5008|5
1556564424270459524|Q|BTC-USD|4991|90|5006|75
1556564424320459522|T|BTC-USD|4991|90
1556564424370459572|Q|BTC-USD|4999|57|5009|83
1556564424420459526|Q|BTC-USD|4994|8|5004|27
1556564424470459534|Q|BTC-USD|4991|53|5005|51
1556564424520459559|T|BTC-USD|4991|7
1556564424570459605|Q|BTC-USD|4999|86|5003|15
1556564424620459579|Q|BTC-USD|4990|22|5004|64
1556564424670459604|Q|BTC-USD|4994|49|5001|55
1556564424720459560|T|BTC-USD|4994|26
1556564424770459553|Q|BTC-USD|4999|65|5008|15
1556564424820459614|Q|BTC-USD|4996|35|5007|86
1556564424870459600|Q|BTC-USD|4993|17|5008|68
1556564424920459582|Q|BTC-USD|4996|52|5003|49
1556564424970459576|Q|BTC-USD|4997|16|5002|81
1556564425020459590|Q|BTC-USD|4997|70|5005|90
1556564425070459538|Q|BTC-USD|4993|95|5005|58
1556564425120459543|Q|BTC-USD|4994|76|5006|65
1556564425170459613|Q|BTC-USD|4993|7|5007|94
1556564425220459606|T|BTC-USD|4993|7
1556564425270459529|Q|BTC-USD|4998|10|5005|14
1556564425320459591|Q|BTC-USD|4994|41|5006|97
1556564425370459553|T|BTC-USD|4994|41
1556564425420459579|T|BTC-USD|5006|32
1556564425470459581|Q|BTC-USD|4995|84|5004|31
1556564425520459535|Q|BTC-USD|4991|51|5005|47
1556564425570459534|T|BTC-USD|4991|41
1556564425620459599|Q|BTC-USD|4997|88|5001|37
1556564425670459557|Q|BTC-USD|4993|80|5010|54
1556564425720459549|Q|BTC-USD|4991|75|5005|68
1556564425770459553|Q|BTC-USD|4995|14|5009|69
1556564425820459609|Q|BTC-USD|4993|39|5010|53
1556564425870459596|Q|BTC-USD|4996|93|5010|64
1556564425920459551|T|BTC-USD|5010|38
1556564425970459532|T|BTC-USD|4996|93
1556564426020459561|Q|BTC-USD|4996|56|5006|1
1556564426070459520|Q|BTC-USD|4998|40|5008|94
1556564426120459589|Q|BTC-USD|4992|15|5007|96
1556564426170459614|Q|BTC-USD|4995|29|5009|89
1556564426220459530|Q|BTC-USD|4993|48|5004|10
1556564426270459560|T|BTC-USD|4993|22
1556564426320459526|Q|BTC-USD|4990|33|5007|91
1556564426370459521|Q|BTC-USD|4995|64|5007|8
1556564426420459581|T|BTC-USD|4995|38
1556564426470459574|Q|BTC-USD|4995|56|5002|38
1556564426520459521|Q|BTC-USD|4995|1|5008|83
1556564426570459524|Q|BTC-USD|4997|41|5003|36
1556564426620459535|Q|BTC-USD|4997|33|5002|11
1556564426670459604|Q|BTC-USD|4991|98|5007|5
