1556564433870459583|Q|BTC-USD|4990|87|5008|84
1556564433870459596|T|BTC-USDT|4498|9
1556564433920459551|T|BTC-USDT|4502|11
1556564433920459556|Q|BTC-USD|4992|16|5001|61
1556564433920459567|Q|ETH-USDT|143|55|158|24
1556564433920459598|Q|ETH-USD|212|97|223|94
1556564433970459533|Q|BTC-USDT|4493|20|4506|63
1556564433970459552|Q|ETH-USD|206|55|222|40
1556564433970459560|Q|ETH-USDT|144|78|152|53
1556564433970459598|Q|BTC-USD|4992|72|5001|90
1556564434020459550|Q|BTC-USDT|4490|38|4502|55
1556564434020459550|Q|ETH-USD|213|55|220|42
1556564434020459551|Q|ETH-USDT|144|33|156|27
1556564434020459599|Q|BTC-USD|4990|44|5002|84
1556564434070459553|T|BTC-USD|5002|84
1556564434070459583|Q|ETH-USD|212|45|216|26
1556564434070459588|T|ETH-USDT|144|33
1556564434070459614|T|BTC-USDT|4490|29
1556564434120459518|Q|ETH-USD|207|20|220|96
1556564434120459546|Q|ETH-USDT|141|5|155|61
1556564434120459567|T|BTC-USDT|4502|55
1556564434120459578|Q|BTC-USD|4997|40|5008|54
1556564434170459521|Q|ETH-USD|211|13|219|29
1556564434170459602|Q|ETH-USDT|148|71|152|47
1556564434170459607|Q|BTC-USDT|4496|85|4504|22
1556564434170459609|Q|BTC-USD|4994|31|5008|12
1556564434220459556|Q|ETH-USD|214|84|224|32
1556564434220459565|Q|ETH-USDT|147|10|158|1
1556564434220459568|Q|BTC-USDT|4492|6|4506|28
1556564434220459573|Q|BTC-USD|4995|6|5001|2
1556564434270459518|Q|BTC-USD|4990|65|5005|64
1556564434270459565|Q|ETH-USD|208|80|218|20
1556564434270459593|T|ETH-USDT|158|1
1556564434270459601|Q|BTC-USDT|4492|60|4509|43
1556564434320459522|Q|ETH-USDT|148|5|157|65
1556564434320459585|Q|BTC-USDT|4497|23|4502|60
1556564434320459595|Q|BTC-USD|4994|37|5007|92
1556564434320459606|T|ETH-USD|218|20
1556564434370459537|Q|ETH-USD|214|59|221|49
1556564434370459575|Q|BTC-USDT|4494|68|4502|78
1556564434370459588|Q|BTC-USD|4996|56|5005|86
1556564434370459594|Q|ETH-USDT|144|48|159|91
1556564434420459523|Q|BTC-USDT|4496|97|4506|40
1556564434420459543|Q|ETH-USD|212|73|218|8
1556564434420459579|Q|ETH-USDT|149|91|159|62
1556564434420459604|Q|BTC-USD|4995|86|5002|28
1556564434470459563|Q|BTC-USDT|4491|71|4501|69
1556564434470459575|Q|BTC-USD|4996|75|5004|74
1556564434470459587|Q|ETH-USD|208|44|220|2
1556564434470459614|Q|ETH-USDT|148|64|159|86
1556564434520459540|Q|BTC-USD|4996|50|5007|35
1556564434520459545|Q|ETH-USDT|148|47|151|42
1556564434520459568|Q|ETH-USD|212|95|221|1
1556564434520459594|T|BTC-USDT|4501|30
1556564434570459520|Q|ETH-USD|207|84|220|41
1556564434570459565|Q|ETH-USDT|140|10|157|69
1556564434570459567|Q|BTC-USD|4990|24|5003|34
1556564434570459577|Q|BTC-USDT|4493|25|4504|65
1556564434620459523|Q|BTC-USD|4994|41|5004|68
1556564434620459530|Q|ETH-USDT|145|16|154|30
1556564434620459546|T|ETH-USD|220|41
1556564434620459579|Q|BTC-USDT|4493|67|4503|79
1556564434670459546|Q|ETH-USD|206|10|218|51
1556564434670459585|Q|ETH-USDT|147|8|153|84
1556564434670459586|Q|BTC-USDT|4498|53|4501|48
1556564434670459601|Q|BTC-USD|4995|78|5004|42
1556564434720459546|Q|BTC-USDT|4497|42|4503|20
1556564434720459553|Q|BTC-USD|4998|34|5009|40
1556564434720459576|Q|ETH-USDT|144|40|159|4
1556564434720459589|Q|ETH-USD|207|57|222|59
1556564434770459529|Q|ETH-USDT|144|80|157|87
1556564434770459537|T|BTC-USD|4998|34
1556564434770459568|Q|BTC-USDT|4494|25|4508|53
1556564434770459611|Q|ETH-USD|210|14|218|71
1556564434820459531|Q|BTC-USD|4992|27|5002|75
1556564434820459531|Q|BTC-USDT|4491|57|4503|18
1556564434820459545|Q|ETH-USD|207|72|220|80
1556564434820459570|Q|ETH-USDT|149|29|156|66
1556564434870459560|Q|BTC-USD|4998|79|5002|9
1556564434870459596|Q|BTC-USDT|4493|36|4508|19
1556564434870459598|Q|ETH-USD|209|13|218|58
1556564434870459614|Q|ETH-USDT|142|46|160|15
1556564434920459517|Q|BTC-USDT|4494|94|4510|88
1556564434920459535|Q|BTC-USD|4994|65|5001|99
1556564434920459588|T|ETH-USDT|142|46
1556564434920459589|Q|ETH-USD|211|44|217|40
1556564434970459540|Q|ETH-USD|207|55|219|96
1556564434970459548|Q|BTC-USDT|4494|62|4509|77
1556564434970459584|Q|BTC-USD|4990|91|5010|82
1556564434970459588|T|ETH-USDT|142|46
1556564435020459534|Q|BTC-USDT|4490|65|4501|5
1556564435020459544|Q|ETH-USD|212|76|222|92
1556564435020459552|Q|BTC-USD|4996|87|5009|26
1556564435020459588|Q|ETH-USDT|148|88|151|40
1556564435070459522|Q|BTC-USD|4994|3|5004|61
1556564435070459539|Q|BTC-USDT|4491|74|4510|59
1556564435070459576|T|ETH-USD|212|65
1556564435070459602|Q|ETH-USDT|146|84|156|82
1556564435120459529|T|ETH-USDT|146|21
1556564435120459569|T|BTC-USD|5004|61
1556564435120459583|Q|ETH-USD|210|86|219|63
1556564435120459612|Q|BTC-USDT|4498|34|4510|28
1556564435170459532|Q|BTC-USDT|4494|33|4506|20
1556564435170459540|Q|ETH-USDT|144|34|151|2
1556564435170459596|Q|BTC-USD|4999|19|5005|88
1556564435170459609|Q|ETH-USD|213|44|224|94
1556564435220459562|T|BTC-USDT|4494|33
1556564435220459563|Q|ETH-USD|209|5|221|24
1556564435220459583|Q|ETH-USDT|141|32|159|83
1556564435220459601|Q|BTC-USD|4999|25|5004|82
1556564435270459524|Q|ETH-USD|210|79|217|86
1556564435270459529|Q|ETH-USDT|148|83|157|43
1556564435270459592|Q|BTC-USDT|4499|56|4506|30
1556564435270459607|Q|BTC-USD|4997|84|5001|64
1556564435320459528|Q|ETH-USDT|148|73|155|13
1556564435320459566|Q|BTC-USDT|4492|76|4508|62
1556564435320459575|T|BTC-USD|5001|42
1556564435320459577|Q|ETH-USD|206|35|224|76
1556564435370459553|Q|BTC-USD|4990|64|5003|38
1556564435370459567|Q|ETH-USDT|142|33|157|62
1556564435370459568|Q|ETH-USD|214|84|223|43
1556564435370459601|Q|BTC-USDT|4494|86|4504|80
1556564435420459533|Q|ETH-USD|214|46|222|70
1556564435420459575|Q|BTC-USDT|4491|1|4507|34
1556564435420459583|Q|ETH-USDT|146|13|158|22
1556564435420459597|Q|BTC-USD|4991|26|5005|61
1556564435470459533|Q|ETH-USD|208|22|219|69
1556564435470459575|Q|BTC-USD|4999|52|5009|93
1556564435470459586|Q|ETH-USDT|143|21|154|96
1556564435470459588|T|BTC-USDT|4507|34
1556564435520459516|Q|ETH-USDT|148|27|154|69
1556564435520459587|Q|ETH-USD|212|57|220|26
1556564435520459595|T|BTC-USDT|4491|1
1556564435520459606|Q|BTC-USD|4999|37|5008|5
1556564435570459583|Q|ETH-USD|208|51|221|9
1556564435570459600|Q|BTC-USD|4992|30|5001|18
1556564435570459600|T|BTC-USDT|4507|34
1556564435570459613|Q|ETH-USDT|149|47|152|26
1556564435620459545|T|BTC-USD|5001|18
1556564435620459546|Q|BTC-USDT|4493|81|4509|38
1556564435620459577|Q|ETH-USDT|142|75|153|92
1556564435620459579|T|ETH-USD|208|33
1556564435670459516|Q|ETH-USDT|148|48|154|40
1556564435670459532|Q|BTC-USD|4996|69|5006|99
1556564435670459572|Q|BTC-USDT|4491|90|4502|42
1556564435670459584|Q|ETH-USD|214|89|218|65
1556564435720459523|Q|ETH-USD|210|39|224|50
1556564435720459536|Q|BTC-USD|4998|65|5002|62
1556564435720459557|Q|BTC-USDT|4490|1|4510|79
1556564435720459565|Q|ETH-USDT|149|12|154|94
1556564435770459517|T|BTC-USD|4998|53
1556564435770459570|Q|ETH-USD|213|88|216|61
1556564435770459576|T|ETH-USDT|154|9
1556564435770459591|Q|BTC-USDT|4495|71|4501|49
1556564435820459530|Q|BTC-USDT|4492|64|4501|96
1556564435820459536|Q|ETH-USDT|140|61|156|16
1556564435820459539|Q|BTC-USD|4992|9|5006|80
1556564435820459588|Q|ETH-USD|212|73|219|96
1556564435870459523|Q|ETH-USD|214|64|222|80
1556564435870459542|Q|ETH-USDT|148|78|156|6
1556564435870459556|T|BTC-USD|4992|9
1556564435870459609|Q|BTC-USDT|4497|79|4506|64
1556564435920459530|Q|BTC-USDT|4496|4|4503|7
1556564435920459574|Q|ETH-USD|206|36|225|80
1556564435920459577|T|BTC-USD|4992|9
1556564435920459611|Q|ETH-USDT|144|95|151|71
1556564435970459537|Q|BTC-USD|4995|84|5009|79
1556564435970459572|Q|ETH-USD|209|45|218|90
1556564435970459574|Q|ETH-USDT|147|89|156|91
1556564435970459601|Q|BTC-USDT|4492|10|4510|13
1556564436020459529|Q|BTC-USD|4993|36|5002|9
1556564436020459548|T|ETH-USD|209|45
1556564436020459559|Q|ETH-USDT|147|47|158|5
1556564436020459599|Q|BTC-USDT|4491|74|4509|73
1556564436070459521|Q|BTC-USD|4999|53|5001|1
1556564436070459566|Q|BTC-USDT|4490|69|4510|91
1556564436070459567|Q|ETH-USD|211|51|217|68
1556564436070459608|Q|ETH-USDT|145|79|158|69
1556564436120459545|T|ETH-USDT|158|69
1556564436120459568|Q|BTC-USDT|4493|53|4507|86
1556564436120459581|T|ETH-USD|217|68
1556564436120459604|Q|BTC-USD|4993|52|5001|16
1556564436170459540|Q|BTC-USD|4998|14|5001|29
1556564436170459548|T|ETH-USD|211|51
1556564436170459559|Q|ETH-USDT|140|1|156|20
1556564436170459615|Q|BTC-USDT|4491|24|4503|42
1556564436220459520|Q|ETH-USD|209|58|219|19
1556564436220459537|Q|BTC-USDT|4491|75|4501|83
1556564436220459565|Q|BTC-USD|4996|71|5005|44
1556564436220459604|T|ETH-USDT|156|20
1556564436270459546|Q|ETH-USDT|148|38|154|23
1556564436270459581|T|BTC-USDT|4491|41
1556564436270459585|Q|ETH-USD|214|1|223|53
1556564436270459609|Q|BTC-USD|4994|30|5002|92
1556564436320459522|Q|BTC-USDT|4495|41|4503|38
1556564436320459550|Q|BTC-USD|4990|70|5004|12
1556564436320459557|Q|ETH-USD|212|73|223|64
1556564436320459581|Q|ETH-USDT|141|66|157|11
1556564436370459531|Q|BTC-USDT|4493|54|4502|32
1556564436370459541|Q|ETH-USD|205|91|221|98
1556564436370459568|Q|ETH-USDT|141|98|153|25
1556564436370459586|Q|BTC-USD|4990|95|5005|81
1556564436420459547|Q|ETH-USDT|145|82|155|59
1556564436420459561|Q|BTC-USDT|4495|45|4503|94
1556564436420459578|Q|BTC-USD|4992|70|5010|98
1556564436420459601|Q|ETH-USD|213|99|225|85
1556564436470459524|Q|ETH-USD|206|21|218|15
1556564436470459529|Q|BTC-USD|4996|80|5006|46
1556564436470459543|T|BTC-USDT|4495|14
1556564436470459554|Q|ETH-USDT|142|79|155|33
1556564436520459518|Q|ETH-USD|209|66|221|17
1556564436520459566|Q|ETH-USDT|143|96|160|20
1556564436520459585|Q|BTC-USD|4995|20|5001|33
1556564436520459597|Q|BTC-USDT|4493|18|4501|91
1556564436570459527|T|ETH-USD|221|17
1556564436570459549|Q|BTC-USDT|4497|60|4503|55
1556564436570459554|Q|BTC-USD|4995|72|5003|7
1556564436570459587|Q|ETH-USDT|142|70|160|94
1556564436620459533|Q|ETH-USD|212|87|223|54
1556564436620459534|T|ETH-USDT|160|74
1556564436620459565|Q|BTC-USDT|4499|64|4508|34
1556564436620459589|Q|BTC-USD|4993|62|5005|72
1556564436670459535|Q|ETH-USD|210|42|225|74
1556564436670459543|T|ETH-USDT|142|11
1556564436670459597|T|BTC-USDT|4508|32
1556564436670459614|Q|BTC-USD|4993|79|5010|20
1556564436720459557|Q|BTC-USDT|4499|68|4506|6
1556564436720459570|Q|ETH-USD|207|75|225|85
1556564436720459572|Q|ETH-USDT|146|65|151|100
1556564436720459587|Q|BTC-USD|4998|47|5007|53
1556564436770459516|T|BTC-USD|5007|53
1556564436770459530|Q|BTC-USDT|4491|44|4510|93
1556564436770459562|Q|ETH-USD|211|6|220|70
1556564436770459595|Q|ETH-USDT|145|78|159|47
1556564436820459516|Q|BTC-USDT|4498|94|4507|67
1556564436820459547|Q|ETH-USDT|145|39|153|62
1556564436820459592|T|BTC-USD|4998|43
1556564436820459613|Q|ETH-USD|211|67|224|22
1556564436870459521|Q|BTC-USDT|4490|78|4510|76
1556564436870459547|T|ETH-USDT|153|20
1556564436870459557|Q|BTC-USD|4992|84|5002|66
1556564436870459567|Q|ETH-USD|210|13|220|54
1556564436920459568|Q|BTC-USD|4990|93|5006|36
1556564436920459569|Q|BTC-USDT|4495|66|4508|56
1556564436920459574|Q|ETH-USDT|148|88|155|31
1556564436920459582|Q|ETH-USD|214|75|224|42
1556564436970459516|Q|BTC-USDT|4490|96|4505|85
1556564436970459544|Q|BTC-USD|4997|26|5002|88
1556564436970459579|T|ETH-USD|214|34
1556564436970459583|Q|ETH-USDT|142|24|157|2
1556564437020459544|Q|ETH-USD|211|5|216|51
1556564437020459556|T|ETH-USDT|142|24
1556564437020459596|Q|BTC-USD|4996|87|5004|86
1556564437020459597|Q|BTC-USDT|4498|18|4503|97
1556564437070459538|Q|ETH-USDT|145|44|151|61
1556564437070459590|T|BTC-USDT|4503|53
1556564437070459605|Q|ETH-USD|214|83|219|98
1556564437070459610|Q|BTC-USD|4999|62|5006|68
1556564437120459543|T|BTC-USDT|4498|18
1556564437120459543|T|ETH-USD|214|30
1556564437120459552|Q|BTC-USD|4992|69|5002|5
1556564437120459599|Q|ETH-USDT|144|64|153|100
1556564437170459530|Q|ETH-USD|205|64|220|54
1556564437170459533|Q|ETH-USDT|142|34|157|9
1556564437170459565|Q|BTC-USD|4997|75|5007|94
1556564437170459569|Q|BTC-USDT|4494|40|4505|62
1556564437220459541|Q|ETH-USDT|147|63|159|16
1556564437220459551|Q|BTC-USD|4996|65|5003|71
1556564437220459563|Q|ETH-USD|214|14|220|48
1556564437220459600|Q|BTC-USDT|4496|8|4508|39
1556564437270459540|T|BTC-USD|4996|65
1556564437270459545|Q|BTC-USDT|4492|4|4510|65
1556564437270459559|T|ETH-USDT|159|16
1556564437270459613|Q|ETH-USD|208|16|220|96
1556564437320459539|Q|ETH-USDT|148|27|152|25
1556564437320459565|Q|BTC-USD|4990|41|5005|90
1556564437320459587|Q|BTC-USDT|4493|66|4510|34
1556564437320459609|Q|ETH-USD|205|89|219|53
1556564437370459547|T|ETH-USDT|148|12
1556564437370459554|Q|ETH-USD|210|19|218|15
1556564437370459556|Q|BTC-USD|4994|2|5007|83
1556564437370459581|Q|BTC-USDT|4495|81|4505|63
1556564437420459543|Q|BTC-USDT|4497|81|4503|87
1556564437420459543|Q|ETH-USD|205|58|218|3
1556564437420459554|Q|ETH-USDT|146|74|153|47
1556564437420459600|T|BTC-USD|4994|2
1556564437470459518|Q|BTC-USD|4999|36|5009|38
1556564437470459563|T|BTC-USDT|4503|87
1556564437470459582|Q|ETH-USDT|141|67|157|47
1556564437470459598|Q|ETH-USD|207|24|219|26
1556564437520459528|Q|ETH-USD|205|11|223|26
1556564437520459566|Q|ETH-USDT|145|4|151|88
1556564437520459573|Q|BTC-USDT|4499|77|4509|71
1556564437520459596|T|BTC-USD|5009|12
1556564437570459547|Q|ETH-USD|207|36|221|39
1556564437570459550|Q|ETH-USDT|143|43|158|63
1556564437570459590|Q|BTC-USD|4991|19|5004|29
1556564437570459600|Q|BTC-USDT|4492|26|4504|81
1556564437620459533|Q|BTC-USDT|4493|41|4503|81
1556564437620459543|Q|ETH-USD|207|24|223|21
1556564437620459575|Q|ETH-USDT|140|6|157|52
1556564437620459583|T|BTC-USD|5004|29
1556564437670459553|Q|ETH-USD|211|30|225|7
1556564437670459576|Q|ETH-USDT|144|60|154|13
1556564437670459580|T|BTC-USD|5004|29
1556564437670459583|T|BTC-USDT|4493|41
1556564437720459518|T|BTC-USD|4991|19
1556564437720459519|Q|BTC-USDT|4492|55|4505|73
1556564437720459540|Q|ETH-USD|213|46|220|5
1556564437720459595|Q|ETH-USDT|148|16|159|79
1556564437770459531|Q|ETH-USD|209|29|221|94
1556564437770459558|Q|BTC-USDT|4492|2|4510|20
1556564437770459571|T|ETH-USDT|148|16
1556564437770459585|Q|BTC-USD|4997|93|5010|25
1556564437820459530|Q|BTC-USD|4999|90|5002|88
1556564437820459534|Q|BTC-USDT|4497|2|4508|12
1556564437820459591|Q|ETH-USD|206|75|219|4
1556564437820459601|Q|ETH-USDT|146|77|157|35
1556564437870459527|Q|BTC-USD|4999|51|5006|5
1556564437870459529|Q|BTC-USDT|4492|69|4509|64
1556564437870459583|T|ETH-USD|206|66
1556564437870459594|Q|ETH-USDT|148|24|156|2
1556564437920459521|Q|ETH-USDT|143|51|157|100
1556564437920459542|Q|BTC-USD|4997|38|5009|33
1556564437920459544|Q|BTC-USDT|4499|1|4501|29
1556564437920459591|Q|ETH-USD|214|61|225|64
1556564437970459580|T|BTC-USDT|4499|1
1556564437970459600|Q|BTC-USD|4992|95|5002|14
1556564437970459601|Q|ETH-USD|213|47|224|54
1556564437970459615|Q|ETH-USDT|141|26|160|67
1556564438020459518|Q|ETH-USD|208|85|217|43
1556564438020459552|Q|BTC-USDT|4490|56|4506|63
1556564438020459554|Q|BTC-USD|4996|38|5008|24
1556564438020459604|Q|ETH-USDT|149|23|160|64
1556564438070459559|Q|ETH-USD|209|14|221|89
1556564438070459564|T|BTC-USD|5008|24
1556564438070459593|Q|ETH-USDT|143|18|158|41
1556564438070459614|Q|BTC-USDT|4497|18|4509|83
1556564438120459525|Q|BTC-USDT|4492|41|4510|39
1556564438120459575|Q|ETH-USD|209|11|218|87
1556564438120459592|T|ETH-USDT|143|18
1556564438120459600|Q|BTC-USD|4992|32|5009|39
1556564438170459543|Q|BTC-USD|4996|86|5001|47
1556564438170459555|T|BTC-USDT|4510|39
1556564438170459575|T|ETH-USDT|143|18
1556564438170459579|Q|ETH-USD|213|86|223|48
1556564438220459567|T|ETH-USDT|143|15
1556564438220459594|Q|BTC-USDT|4496|47|4510|14
1556564438220459608|Q|BTC-USD|4995|36|5003|68
1556564438220459613|Q|ETH-USD|208|100|219|21
1556564438270459533|Q|BTC-USD|4997|8|5002|60
1556564438270459537|T|ETH-USD|208|68
1556564438270459546|Q|ETH-USDT|148|59|151|100
1556564438270459564|Q|BTC-USDT|4493|48|4509|35
1556564438320459524|Q|ETH-USD|213|19|220|29
1556564438320459542|Q|BTC-USD|4996|27|5006|80
1556564438320459565|Q|ETH-USDT|148|11|156|30
1556564438320459600|T|BTC-USDT|4509|35
1556564438370459518|Q|ETH-USDT|147|94|157|42
1556564438370459544|Q|ETH-USD|212|68|218|48
1556564438370459584|Q|BTC-USD|4998|75|5004|84
1556564438370459607|Q|BTC-USDT|4490|66|4507|69
1556564438420459541|Q|ETH-USD|209|26|218|88
1556564438420459573|Q|ETH-USDT|141|89|156|70
1556564438420459578|Q|BTC-USD|4993|39|5005|10
1556564438420459587|Q|BTC-USDT|4495|56|4508|100
1556564438470459540|Q|ETH-USDT|147|82|156|23
1556564438470459571|Q|BTC-USDT|4497|68|4504|97
1556564438470459588|Q|BTC-USD|4997|66|5010|12
1556564438470459599|T|ETH-USD|218|36
1556564438520459555|Q|BTC-USDT|4495|68|4507|60
1556564438520459596|Q|ETH-USD|206|63|216|77
1556564438520459604|Q|ETH-USDT|144|100|159|64
1556564438520459608|Q|BTC-USD|4995|25|5007|44
1556564438570459516|Q|BTC-USDT|4498|38|4504|62
1556564438570459522|Q|ETH-USDT|146|11|156|44
1556564438570459536|Q|ETH-USD|207|45|217|84
1556564438570459547|T|BTC-USD|4995|25
1556564438620459555|T|ETH-USDT|156|19
1556564438620459601|T|BTC-USDT|4504|62
1556564438620459601|T|ETH-USD|217|46
1556564438620459613|Q|BTC-USD|4998|85|5009|49
1556564438670459524|T|BTC-USDT|4498|38
1556564438670459538|Q|BTC-USD|4992|14|5010|51
1556564438670459587|Q|ETH-USD|214|1|224|29
1556564438670459604|Q|ETH-USDT|147|59|153|31
1556564438720459547|Q|BTC-USDT|4493|63|4503|25
1556564438720459579|Q|ETH-USD|213|96|220|79
1556564438720459583|Q|ETH-USDT|149|13|159|28
1556564438720459614|Q|BTC-USD|4996|48|5009|44
1556564438770459559|Q|BTC-USD|4997|69|5009|81
1556564438770459595|Q|BTC-USDT|4493|62|4505|82
1556564438770459604|Q|ETH-USD|212|73|221|31
1556564438770459608|Q|ETH-USDT|140|7|151|17
1556564438820459521|T|ETH-USDT|151|17
1556564438820459534|Q|BTC-USDT|4492|96|4506|46
1556564438820459543|T|BTC-USD|5009|81
1556564438820459549|Q|ETH-USD|214|8|218|52
1556564438870459520|Q|BTC-USD|4998|5|5010|38
1556564438870459574|Q|ETH-USDT|141|28|155|71
1556564438870459593|Q|BTC-USDT|4494|94|4502|17
1556564438870459615|Q|ETH-USD|206|98|217|64
1556564438920459529|Q|BTC-USD|4991|100|5007|38
1556564438920459551|Q|BTC-USDT|4490|3|4501|69
1556564438920459565|Q|ETH-USD|206|48|216|51
1556564438920459591|Q|ETH-USDT|145|71|155|54
1556564438970459522|T|BTC-USD|5007|38
1556564438970459543|Q|BTC-USDT|4493|27|4501|52
1556564438970459550|T|ETH-USD|206|48
1556564438970459578|Q|ETH-USDT|147|48|157|4
1556564439020459533|Q|BTC-USDT|4495|57|4503|85
1556564439020459565|Q|BTC-USD|4993|85|5001|75
1556564439020459570|Q|ETH-USD|212|16|220|75
1556564439020459602|Q|ETH-USDT|149|39|158|28
1556564439070459522|Q|BTC-USDT|4497|31|4508|30
1556564439070459553|T|BTC-USD|5001|75
1556564439070459560|T|ETH-USDT|149|30
1556564439070459613|Q|ETH-USD|207|87|223|40
1556564439120459535|T|ETH-USDT|158|28
1556564439120459585|Q|BTC-USD|4996|95|5005|24
1556564439120459592|Q|ETH-USD|205|5|223|19
1556564439120459599|Q|BTC-USDT|4497|83|4505|58
1556564439170459521|Q|BTC-USDT|4498|71|4510|46
1556564439170459524|Q|ETH-USDT|147|33|160|72
1556564439170459566|Q|BTC-USD|4998|91|5007|30
1556564439170459567|Q|ETH-USD|209|41|217|28
1556564439220459552|Q|ETH-USD|211|45|224|43
1556564439220459561|Q|BTC-USD|4997|75|5004|69
1556564439220459573|Q|BTC-USDT|4498|60|4501|71
1556564439220459592|Q|ETH-USDT|145|55|154|19
1556564439270459526|Q|ETH-USDT|145|88|154|21
1556564439270459541|T|BTC-USD|4997|16
1556564439270459580|Q|BTC-USDT|4491|61|4505|28
1556564439270459582|Q|ETH-USD|212|38|223|7
1556564439320459528|Q|ETH-USD|205|10|224|23
1556564439320459548|T|BTC-USDT|4491|43
1556564439320459550|Q|ETH-USDT|144|24|156|9
1556564439320459577|Q|BTC-USD|4994|57|5003|34
1556564439370459547|Q|BTC-USDT|4498|71|4503|49
1556564439370459557|Q|ETH-USDT|141|12|159|99
1556564439370459561|T|ETH-USD|205|10
1556564439370459576|Q|BTC-USD|4990|73|5010|37
1556564439420459520|Q|BTC-USD|4996|62|5007|23
1556564439420459593|Q|ETH-USDT|144|63|153|84
1556564439420459593|T|BTC-USDT|4498|36
1556564439420459604|Q|ETH-USD|214|1|219|89
1556564439470459540|Q|ETH-USDT|145|23|158|67
1556564439470459565|Q|BTC-USD|4994|49|5004|12
1556564439470459614|Q|ETH-USD|205|62|221|89
1556564439470459615|T|BTC-USDT|4503|49
1556564439520459544|T|BTC-USD|4994|49
1556564439520459568|T|ETH-USD|221|68
1556564439520459592|Q|BTC-USDT|4494|84|4507|90
1556564439520459602|T|ETH-USDT|145|23
1556564439570459558|Q|ETH-USDT|141|58|154|10
1556564439570459563|Q|ETH-USD|213|22|225|35
1556564439570459568|Q|BTC-USDT|4492|17|4505|95
1556564439570459572|Q|BTC-USD|4991|49|5003|11
1556564439620459530|Q|ETH-USD|207|1|222|22
1556564439620459577|Q|ETH-USDT|140|38|153|49
1556564439620459578|Q|BTC-USDT|4492|81|4502|90
1556564439620459615|T|BTC-USD|5003|11
1556564439670459531|Q|BTC-USD|4993|48|5008|27
1556564439670459543|T|ETH-USD|222|22
1556564439670459590|Q|BTC-USDT|4497|77|4501|76
1556564439670459590|Q|ETH-USDT|147|64|153|83
1556564439720459525|Q|ETH-USDT|141|52|159|92
1556564439720459528|Q|BTC-USD|4996|49|5008|26
1556564439720459559|T|BTC-USDT|4501|15
1556564439720459582|T|ETH-USD|222|22
1556564439770459542|Q|BTC-USDT|4498|94|4505|82
1556564439770459554|Q|ETH-USDT|141|76|157|32
1556564439770459557|Q|BTC-USD|4996|80|5004|26
1556564439770459571|Q|ETH-USD|207|54|219|43
1556564439820459529|Q|BTC-USDT|4491|61|4505|7
1556564439820459532|Q|ETH-USD|211|60|216|13
1556564439820459586|Q|BTC-USD|4992|59|5006|49
1556564439820459611|Q|ETH-USDT|148|83|156|99
1556564439870459535|Q|ETH-USD|214|64|219|48
1556564439870459595|Q|BTC-USD|4998|15|5001|83
1556564439870459595|T|BTC-USDT|4505|7
1556564439870459596|Q|ETH-USDT|149|14|155|47
1556564439920459529|T|ETH-USD|219|48
1556564439920459556|Q|BTC-USDT|4493|3|4504|39
1556564439920459584|Q|ETH-USDT|148|68|151|66
1556564439920459615|Q|BTC-USD|4990|63|5003|3
1556564439970459582|Q|BTC-USDT|4492|59|4501|10
1556564439970459588|Q|BTC-USD|4996|23|5010|82
1556564439970459600|Q|ETH-USDT|142|60|157|8
1556564439970459608|Q|ETH-USD|208|17|219|21
1556564440020459558|Q|ETH-USDT|143|28|155|80
1556564440020459581|Q|BTC-USD|4998|41|5010|28
1556564440020459582|Q|BTC-USDT|4491|76|4503|75
1556564440020459590|Q|ETH-USD|212|45|218|13
1556564440070459534|Q|BTC-USDT|4495|6|4502|87
1556564440070459552|Q|ETH-USDT|147|60|156|69
1556564440070459553|Q|ETH-USD|213|30|224|55
1556564440070459574|Q|BTC-USD|4996|84|5006|68
1556564440120459516|Q|ETH-USDT|146|2|155|32
1556564440120459531|Q|BTC-USD|4992|33|5008|31
1556564440120459565|Q|ETH-USD|205|67|220|58
1556564440120459595|Q|BTC-USDT|4491|89|4509|81
1556564440170459544|Q|BTC-USD|4997|48|5002|80
1556564440170459578|T|ETH-USD|205|35
1556564440170459590|Q|ETH-USDT|144|63|157|71
1556564440170459596|Q|BTC-USDT|4498|32|4501|86
1556564440220459543|Q|ETH-USD|207|96|216|80
1556564440220459571|T|BTC-USDT|4498|4
1556564440220459582|Q|BTC-USD|4993|2|5007|52
1556564440220459609|Q|ETH-USDT|141|28|151|42
1556564440270459533|T|ETH-USD|207|20
1556564440270459541|T|ETH-USDT|141|28
1556564440270459579|Q|BTC-USD|4993|5|5007|16
1556564440270459599|T|BTC-USDT|4501|86
1556564440320459551|T|ETH-USDT|141|28
1556564440320459564|Q|ETH-USD|214|44|221|37
1556564440320459587|Q|BTC-USD|4990|42|5009|53
1556564440320459614|Q|BTC-USDT|4493|84|4502|28
1556564440370459589|Q|ETH-USD|209|65|225|70
1556564440370459591|Q|BTC-USDT|4493|13|4505|31
1556564440370459594|T|BTC-USD|4990|20
1556564440370459599|Q|ETH-USDT|149|49|158|76
1556564440420459561|Q|BTC-USDT|4498|47|4501|81
1556564440420459577|Q|ETH-USDT|140|84|153|81
1556564440420459581|Q|ETH-USD|208|87|222|61
1556564440420459595|Q|BTC-USD|4999|46|5009|68
1556564440470459529|Q|ETH-USD|214|81|218|25
1556564440470459549|Q|ETH-USDT|144|7|153|4
1556564440470459560|Q|BTC-USDT|4490|52|4507|26
