1556564400670459554|Q|BTC-USDT|4494|48|4504|12
1556564400720459543|Q|BTC-USDT|4499|61|4510|98
1556564400770459558|Q|BTC-USDT|4497|12|4506|43
1556564400820459533|Q|BTC-USDT|4499|55|4510|55
1556564400870459560|Q|BTC-USDT|4490|87|4503|27
1556564400920459528|Q|BTC-USDT|4497|58|4507|19
1556564400970459615|Q|BTC-USDT|4496|13|4505|74
1556564401020459577|Q|BTC-USDT|4496|49|4501|94
1556564401070459601|T|BTC-USDT|4496|23
1556564401120459537|Q|BTC-USDT|4499|54|4506|38
1556564401170459611|Q|BTC-USDT|4496|61|4505|60
1556564401220459516|T|BTC-USDT|4496|34
1556564401270459527|Q|BTC-USDT|4497|36|4502|69
1556564401320459574|Q|BTC-USDT|4495|90|4501|9
1556564401370459598|Q|BTC-USDT|4491|68|4502|49
1556564401420459614|Q|BTC-USDT|4493|90|4502|1
1556564401470459577|Q|BTC-USDT|4491|61|4505|65
1556564401520459573|Q|BTC-USDT|4494|74|4510|93
1556564401570459528|Q|BTC-USDT|4495|17|4509|21
1556564401620459589|Q|BTC-USDT|4490|12|4510|62
1556564401670459590|Q|BTC-USDT|4499|86|4507|29
1556564401720459517|Q|BTC-USDT|4495|31|4508|30
1556564401770459538|Q|BTC-USDT|4499|49|4505|12
1556564401820459520|T|BTC-USDT|4499|49
1556564401870459614|Q|BTC-USDT|4495|99|4504|85
1556564401920459575|Q|BTC-USDT|4497|39|4510|12
1556564401970459601|Q|BTC-USDT|4492|79|4504|99
1556564402020459538|Q|BTC-USDT|4494|20|4503|19
1556564402070459607|Q|BTC-USDT|4495|21|4503|88
1556564402120459517|Q|BTC-USDT|4494|36|4505|47
1556564402170459609|Q|BTC-USDT|4492|42|4509|84
1556564402220459564|Q|BTC-USDT|4493|96|4509|39
1556564402270459547|Q|BTC-USDT|4490|46|4501|76
1556564402320459602|T|BTC-USDT|4501|37
1556564402370459519|Q|BTC-USDT|4493|89|4508|24
1556564402420459559|Q|BTC-USDT|4494|50|4502|71
1556564402470459579|Q|BTC-USDT|4491|96|4502|94
1556564402520459575|T|BTC-USDT|4502|53
1556564402570459520|Q|BTC-USDT|4493|63|4508|75
1556564402620459602|Q|BTC-USDT|4499|96|4501|51
1556564402670459614|Q|BTC-USDT|4497|43|4509|18
1556564402720459585|Q|BTC-USDT|4490|29|4510|89
1556564402770459577|Q|BTC-USDT|4494|42|4502|98
1556564402820459572|Q|BTC-USDT|4490|64|4509|34
1556564402870459518|Q|BTC-USDT|4494|56|4504|99
1556564402920459534|Q|BTC-USDT|4498|54|4504|40
1556564402970459556|Q|BTC-USDT|4493|10|4509|42
1556564403020459556|Q|BTC-USDT|4492|18|4506|40
1556564403070459574|Q|BTC-USDT|4498|27|4507|54
1556564403120459568|Q|BTC-USDT|4495|46|4501|62
1556564403170459540|Q|BTC-USDT|4492|11|4507|47
1556564403220459591|Q|BTC-USDT|4498|59|4505|47
1556564403270459572|T|BTC-USDT|4505|40
1556564403320459559|Q|BTC-USDT|4496|20|4507|66
1556564403370459581|Q|BTC-USDT|4496|88|4506|11
1556564403420459565|Q|BTC-USDT|4492|60|4505|88
1556564403470459598|Q|BTC-USDT|4490|41|4508|33
1556564403520459567|Q|BTC-USDT|4490|28|4509|63
1556564403570459543|Q|BTC-USDT|4490|42|4507|27
1556564403620459521|Q|BTC-USDT|4492|84|4510|71
1556564403670459592|Q|BTC-USDT|4494|55|4507|70
1556564403720459557|Q|BTC-USDT|4498|76|4505|64
1556564403770459545|Q|BTC-USDT|4497|52|4507|2
1556564403820459603|T|BTC-USDT|4507|2
1556564403870459556|Q|BTC-USDT|4498|43|4503|86
1556564403920459520|Q|BTC-USDT|4493|42|4505|8
1556564403970459614|Q|BTC-USDT|4499|77|4506|34
1556564404020459543|Q|BTC-USDT|4492|60|4501|68
1556564404070459538|Q|BTC-USDT|4494|48|4509|38
1556564404120459590|Q|BTC-USDT|4492|35|4508|77
1556564404170459551|Q|BTC-USDT|4493|55|4501|34
1556564404220459523|Q|BTC-USDT|4492|76|4503|10
1556564404270459517|Q|BTC-USDT|4491|33|4505|7
1556564404320459596|Q|BTC-USDT|4490|29|4507|19
1556564404370459534|Q|BTC-USDT|4499|11|4508|27
1556564404420459615|Q|BTC-USDT|4498|4|4502|54
1556564404470459595|Q|BTC-USDT|4491|60|4505|2
1556564404520459530|Q|BTC-USDT|4491|43|4506|86
1556564404570459549|Q|BTC-USDT|4494|83|4502|82
1556564404620459517|Q|BTC-USDT|4490|40|4510|74
1556564404670459590|Q|BTC-USDT|4497|32|4510|38
1556564404720459542|Q|BTC-USDT|4495|83|4507|64
1556564404770459562|T|BTC-USDT|4507|64
1556564404820459544|Q|BTC-USDT|4492|72|4508|95
1556564404870459577|Q|BTC-USDT|4490|66|4506|63
1556564404920459611|Q|BTC-USDT|4491|99|4503|86
1556564404970459594|Q|BTC-USDT|4498|54|4506|33
1556564405020459521|Q|BTC-USDT|4492|65|4509|47
1556564405070459607|Q|BTC-USDT|4492|63|4502|19
1556564405120459544|Q|BTC-USDT|4499|62|4509|94
1556564405170459589|Q|BTC-USDT|4495|36|4506|9
1556564405220459585|Q|BTC-USDT|4497|7|4505|99
1556564405270459580|Q|BTC-USDT|4491|7|4501|14
1556564405320459573|Q|BTC-USDT|4497|85|4509|97
1556564405370459612|Q|BTC-USDT|4493|26|4501|100
1556564405420459529|T|BTC-USDT|4493|26
1556564405470459526|T|BTC-USDT|4501|73
1556564405520459606|Q|BTC-USDT|4498|89|4501|35
1556564405570459590|Q|BTC-USDT|4492|44|4509|92
1556564405620459603|Q|BTC-USDT|4493|83|4507|57
1556564405670459521|Q|BTC-USDT|4496|90|4510|5
1556564405720459577|T|BTC-USDT|4510|5
1556564405770459576|Q|BTC-USDT|4499|88|4505|70
1556564405820459518|Q|BTC-USDT|4495|89|4510|25
1556564405870459606|T|BTC-USDT|4495|89
1556564405920459577|T|BTC-USDT|4495|89
1556564405970459527|T|BTC-USDT|4495|80
1556564406020459585|Q|BTC-USDT|4491|50|4509|87
1556564406070459563|Q|BTC-USDT|4492|83|4510|16
1556564406120459554|Q|BTC-USDT|4494|29|4506|35
1556564406170459544|T|BTC-USDT|4494|29
1556564406220459595|T|BTC-USDT|4506|35
1556564406270459572|Q|BTC-USDT|4498|80|4509|72
1556564406320459550|Q|BTC-USDT|4498|37|4503|30
1556564406370459563|Q|BTC-USDT|4491|99|4510|4
1556564406420459606|Q|BTC-USDT|4497|56|4507|69
1556564406470459581|Q|BTC-USDT|4493|94|4503|14
1556564406520459522|Q|BTC-USDT|4498|23|4509|94
1556564406570459548|Q|BTC-USDT|4495|98|4510|53
1556564406620459536|Q|BTC-USDT|4494|46|4504|91
1556564406670459598|T|BTC-USDT|4504|57
1556564406720459553|T|BTC-USDT|4504|88
1556564406770459574|Q|BTC-USDT|4492|26|4501|45
1556564406820459568|Q|BTC-USDT|4499|100|4504|86
1556564406870459605|Q|BTC-USDT|4491|13|4504|64
1556564406920459571|Q|BTC-USDT|4495|97|4510|2
1556564406970459549|Q|BTC-USDT|4495|4|4506|48
1556564407020459614|Q|BTC-USDT|4496|69|4506|32
1556564407070459596|Q|BTC-USDT|4498|100|4509|92
1556564407120459598|Q|BTC-USDT|4499|36|4504|14
1556564407170459572|Q|BTC-USDT|4497|95|4510|10
1556564407220459570|Q|BTC-USDT|4492|66|4507|12
1556564407270459554|Q|BTC-USDT|4498|79|4508|73
1556564407320459603|T|BTC-USDT|4498|45
1556564407370459607|Q|BTC-USDT|4494|68|4509|12
1556564407420459553|Q|BTC-USDT|4493|20|4506|9
1556564407470459585|Q|BTC-USDT|4492|53|4509|88
1556564407520459584|Q|BTC-USDT|4490|45|4507|22
1556564407570459524|Q|BTC-USDT|4492|2|4504|68
1556564407620459559|Q|BTC-USDT|4490|21|4510|24
1556564407670459569|Q|BTC-USDT|4495|17|4505|87
1556564407720459598|Q|BTC-USDT|4495|8|4510|63
1556564407770459530|Q|BTC-USDT|4495|93|4509|53
1556564407820459517|Q|BTC-USDT|4499|97|4506|86
1556564407870459597|Q|BTC-USDT|4496|36|4505|69
1556564407920459551|Q|BTC-USDT|4497|62|4501|100
1556564407970459541|Q|BTC-USDT|4491|48|4510|86
1556564408020459572|T|BTC-USDT|4510|44
1556564408070459571|Q|BTC-USDT|4490|30|4508|54
1556564408120459562|Q|BTC-USDT|4499|72|4502|69
1556564408170459536|Q|BTC-USDT|4490|21|4506|24
1556564408220459568|Q|BTC-USDT|4497|53|4503|12
1556564408270459532|T|BTC-USDT|4503|12
1556564408320459544|Q|BTC-USDT|4499|35|4507|99
1556564408370459611|T|BTC-USDT|4507|82
1556564408420459521|Q|BTC-USDT|4494|23|4508|46
1556564408470459566|Q|BTC-USDT|4499|17|4510|86
1556564408520459522|Q|BTC-USDT|4496|66|4505|90
1556564408570459563|Q|BTC-USDT|4494|33|4508|55
1556564408620459580|Q|BTC-USDT|4493|37|4510|52
1556564408670459571|Q|BTC-USDT|4494|26|4502|67
1556564408720459533|Q|BTC-USDT|4492|32|4502|21
1556564408770459593|Q|BTC-USDT|4494|27|4503|62
1556564408820459573|Q|BTC-USDT|4494|31|4507|34
1556564408870459606|Q|BTC-USDT|4497|95|4507|64
1556564408920459556|Q|BTC-USDT|4492|69|4504|57
1556564408970459554|Q|BTC-USDT|4499|2|4503|17
1556564409020459525|Q|BTC-USDT|4494|95|4507|30
1556564409070459540|Q|BTC-USDT|4493|71|4508|30
1556564409120459540|Q|BTC-USDT|4494|71|4501|8
1556564409170459530|T|BTC-USDT|4494|31
1556564409220459575|Q|BTC-USDT|4492|78|4510|39
1556564409270459562|Q|BTC-USDT|4498|10|4502|62
1556564409320459533|Q|BTC-USDT|4498|70|4506|5
1556564409370459596|Q|BTC-USDT|4497|72|4504|92
1556564409420459600|Q|BTC-USDT|4496|46|4504|61
1556564409470459548|Q|BTC-USDT|4495|30|4501|61
1556564409520459551|T|BTC-USDT|4501|31
1556564409570459572|Q|BTC-USDT|4494|44|4504|97
1556564409620459549|Q|BTC-USDT|4497|46|4502|3
1556564409670459531|T|BTC-USDT|4497|37
1556564409720459544|Q|BTC-USDT|4491|35|4501|96
1556564409770459547|Q|BTC-USDT|4498|37|4504|19
1556564409820459607|Q|BTC-USDT|4491|98|4508|68
1556564409870459565|Q|BTC-USDT|4490|69|4509|45
1556564409920459527|Q|BTC-USDT|4491|66|4508|99
1556564409970459567|Q|BTC-USDT|4498|27|4504|75
1556564410020459574|T|BTC-USDT|4504|41
1556564410070459530|Q|BTC-USDT|4490|78|4508|66
1556564410120459534|Q|BTC-USDT|4499|56|4507|10
1556564410170459596|Q|BTC-USDT|4497|61|4503|74
1556564410220459526|T|BTC-USDT|4497|43
1556564410270459589|Q|BTC-USDT|4495|36|4510|7
1556564410320459588|T|BTC-USDT|4510|7
1556564410370459538|Q|BTC-USDT|4495|61|4508|30
1556564410420459529|T|BTC-USDT|4508|30
1556564410470459578|Q|BTC-USDT|4499|65|4503|4
1556564410520459574|Q|BTC-USDT|4499|15|4505|9
1556564410570459562|T|BTC-USDT|4499|15
1556564410620459548|Q|BTC-USDT|4497|8|4504|40
1556564410670459550|Q|BTC-USDT|4497|95|4505|31
1556564410720459563|Q|BTC-USDT|4491|75|4503|18
1556564410770459570|Q|BTC-USDT|4491|19|4504|80
1556564410820459601|Q|BTC-USDT|4499|36|4503|38
1556564410870459556|Q|BTC-USDT|4498|19|4506|42
1556564410920459572|Q|BTC-USDT|4493|62|4504|38
1556564410970459593|Q|BTC-USDT|4498|72|4508|41
1556564411020459581|Q|BTC-USDT|4495|64|4508|7
1556564411070459603|Q|BTC-USDT|4492|22|4502|15
1556564411120459537|Q|BTC-USDT|4497|6|4504|100
1556564411170459557|Q|BTC-USDT|4495|7|4503|57
1556564411220459596|T|BTC-USDT|4503|57
1556564411270459559|Q|BTC-USDT|4491|91|4510|44
1556564411320459528|T|BTC-USDT|4510|44
1556564411370459571|Q|BTC-USDT|4492|67|4510|66
1556564411420459597|Q|BTC-USDT|4493|95|4503|50
1556564411470459547|Q|BTC-USDT|4496|34|4507|84
1556564411520459608|Q|BTC-USDT|4493|15|4503|62
1556564411570459602|Q|BTC-USDT|4490|89|4507|13
1556564411620459575|T|BTC-USDT|4490|89
1556564411670459544|Q|BTC-USDT|4499|16|4504|4
1556564411720459583|Q|BTC-USDT|4494|41|4501|66
1556564411770459579|Q|BTC-USDT|4495|81|4505|54
1556564411820459545|Q|BTC-USDT|4499|11|4505|44
1556564411870459562|Q|BTC-USDT|4491|27|4501|6
1556564411920459564|T|BTC-USDT|4491|27
1556564411970459573|Q|BTC-USDT|4491|24|4510|30
1556564412020459567|Q|BTC-USDT|4493|5|4503|7
1556564412070459529|Q|BTC-USDT|4493|44|4510|15
1556564412120459599|Q|BTC-USDT|4497|44|4506|30
1556564412170459590|Q|BTC-USDT|4493|26|4505|57
1556564412220459613|Q|BTC-USDT|4495|89|4505|5
1556564412270459571|Q|BTC-USDT|4497|79|4503|25
1556564412320459568|Q|BTC-USDT|4494|99|4504|40
1556564412370459518|Q|BTC-USDT|4494|47|4501|80
1556564412420459521|T|BTC-USDT|4494|17
1556564412470459532|T|BTC-USDT|4501|7
1556564412520459552|Q|BTC-USDT|4492|45|4510|83
1556564412570459542|Q|BTC-USDT|4491|95|4508|44
1556564412620459527|Q|BTC-USDT|4493|34|4505|49
1556564412670459567|Q|BTC-USDT|4495|98|4506|67
1556564412720459582|Q|BTC-USDT|4499|27|4504|50
1556564412770459565|Q|BTC-USDT|4499|18|4504|57
1556564412820459575|Q|BTC-USDT|4497|10|4504|29
1556564412870459559|T|BTC-USDT|4504|19
1556564412920459591|Q|BTC-USDT|4492|70|4510|52
1556564412970459578|T|BTC-USDT|4510|52
1556564413020459567|T|BTC-USDT|4510|52
1556564413070459586|Q|BTC-USDT|4490|43|4507|90
1556564413120459534|T|BTC-USDT|4507|51
1556564413170459555|T|BTC-USDT|4490|43
1556564413220459571|Q|BTC-USDT|4490|28|4507|15
1556564413270459528|Q|BTC-USDT|4499|77|4503|98
1556564413320459591|T|BTC-USDT|4499|29
1556564413370459527|Q|BTC-USDT|4494|18|4505|75
1556564413420459522|Q|BTC-USDT|4499|66|4510|89
1556564413470459557|Q|BTC-USDT|4492|31|4502|78
1556564413520459534|Q|BTC-USDT|4492|45|4509|14
1556564413570459565|Q|BTC-USDT|4492|7|4507|34
1556564413620459587|T|BTC-USDT|4492|6
1556564413670459561|Q|BTC-USDT|4494|88|4509|43
1556564413720459517|Q|BTC-USDT|4495|21|4508|12
1556564413770459555|Q|BTC-USDT|4497|2|4507|53
1556564413820459595|Q|BTC-USDT|4498|4|4509|36
1556564413870459549|Q|BTC-USDT|4496|54|4501|90
1556564413920459542|Q|BTC-USDT|4493|53|4502|79
1556564413970459569|Q|BTC-USDT|4495|87|4503|28
1556564414020459573|Q|BTC-USDT|4491|78|4501|34
1556564414070459577|T|BTC-USDT|4501|34
1556564414120459536|Q|BTC-USDT|4493|36|4502|24
1556564414170459599|T|BTC-USDT|4493|21
1556564414220459593|Q|BTC-USDT|4497|38|4503|30
1556564414270459538|Q|BTC-USDT|4494|97|4502|12
1556564414320459613|Q|BTC-USDT|4493|95|4503|67
1556564414370459565|Q|BTC-USDT|4490|63|4509|85
1556564414420459526|Q|BTC-USDT|4498|39|4508|52
1556564414470459603|Q|BTC-USDT|4499|2|4508|71
1556564414520459526|Q|BTC-USDT|4498|19|4506|87
1556564414570459542|Q|BTC-USDT|4499|47|4506|86
1556564414620459552|Q|BTC-USDT|4496|12|4508|60
1556564414670459559|Q|BTC-USDT|4496|52|4506|83
1556564414720459521|Q|BTC-USDT|4490|75|4505|1
1556564414770459599|Q|BTC-USDT|4498|43|4507|10
1556564414820459600|Q|BTC-USDT|4493|83|4501|93
1556564414870459579|T|BTC-USDT|4501|71
1556564414920459546|Q|BTC-USDT|4499|17|4505|42
1556564414970459534|Q|BTC-USDT|4491|34|4506|70
1556564415020459581|T|BTC-USDT|4506|70
1556564415070459594|Q|BTC-USDT|4498|34|4501|70
1556564415120459598|Q|BTC-USDT|4490|69|4510|52
1556564415170459525|Q|BTC-USDT|4496|45|4505|43
1556564415220459555|Q|BTC-USDT|4495|87|4506|28
1556564415270459597|T|BTC-USDT|4495|86
1556564415320459524|Q|BTC-USDT|4498|84|4508|22
1556564415370459596|Q|BTC-USDT|4490|89|4508|66
1556564415420459570|T|BTC-USDT|4490|54
1556564415470459521|Q|BTC-USDT|4498|83|4501|28
1556564415520459519|Q|BTC-USDT|4498|50|4502|41
1556564415570459519|Q|BTC-USDT|4499|52|4508|24
1556564415620459565|Q|BTC-USDT|4496|66|4501|97
1556564415670459566|Q|BTC-USDT|4499|94|4506|76
1556564415720459540|Q|BTC-USDT|4496|89|4507|96
1556564415770459517|Q|BTC-USDT|4496|94|4506|10
1556564415820459574|Q|BTC-USDT|4493|25|4508|95
1556564415870459542|T|BTC-USDT|4493|25
1556564415920459573|Q|BTC-USDT|4493|58|4508|15
1556564415970459586|Q|BTC-USDT|4499|45|4507|89
1556564416020459537|Q|BTC-USDT|4494|53|4510|49
1556564416070459538|T|BTC-USDT|4510|22
1556564416120459578|Q|BTC-USDT|4493|57|4508|28
1556564416170459518|Q|BTC-USDT|4493|2|4504|78
1556564416220459527|Q|BTC-USDT|4496|15|4508|56
1556564416270459600|T|BTC-USDT|4496|15
1556564416320459555|Q|BTC-USDT|4497|59|4507|30
1556564416370459560|Q|BTC-USDT|4498|34|4509|27
1556564416420459519|Q|BTC-USDT|4499|53|4507|8
1556564416470459530|Q|BTC-USDT|4497|16|4501|24
1556564416520459574|Q|BTC-USDT|4494|36|4510|65
1556564416570459594|T|BTC-USDT|4510|65
1556564416620459547|T|BTC-USDT|4510|65
1556564416670459604|Q|BTC-USDT|4496|92|4509|7
1556564416720459521|Q|BTC-USDT|4492|55|4508|26
1556564416770459580|T|BTC-USDT|4492|55
1556564416820459583|Q|BTC-USDT|4492|84|4508|49
1556564416870459591|T|BTC-USDT|4492|8
1556564416920459542|T|BTC-USDT|4508|49
1556564416970459582|Q|BTC-USDT|4494|24|4503|50
1556564417020459572|Q|BTC-USDT|4493|16|4505|27
1556564417070459563|Q|BTC-USDT|4494|18|4508|37
1556564417120459584|Q|BTC-USDT|4496|82|4510|41
1556564417170459605|Q|BTC-USDT|4493|88|4501|18
1556564417220459557|Q|BTC-USDT|4490|65|4504|20
1556564417270459528|Q|BTC-USDT|4498|82|4502|81
1556564417320459557|Q|BTC-USDT|4493|65|4503|55
1556564417370459601|Q|BTC-USDT|4499|25|4508|65
1556564417420459602|T|BTC-USDT|4499|25
1556564417470459519|Q|BTC-USDT|4492|80|4510|72
1556564417520459551|T|BTC-USDT|4510|72
1556564417570459583|T|BTC-USDT|4510|32
1556564417620459521|Q|BTC-USDT|4492|54|4508|77
1556564417670459566|Q|BTC-USDT|4494|57|4508|16
1556564417720459557|Q|BTC-USDT|4494|12|4507|4
1556564417770459534|Q|BTC-USDT|4493|86|4509|47
1556564417820459592|Q|BTC-USDT|4490|73|4509|52
1556564417870459550|Q|BTC-USDT|4495|10|4507|7
1556564417920459597|Q|BTC-USDT|4491|47|4509|93
1556564417970459571|Q|BTC-USDT|4491|5|4508|16
1556564418020459538|Q|BTC-USDT|4499|24|4509|4
1556564418070459615|Q|BTC-USDT|4499|54|4502|1
1556564418120459611|T|BTC-USDT|4502|1
1556564418170459531|Q|BTC-USDT|4494|23|4504|79
1556564418220459542|Q|BTC-USDT|4493|58|4504|12
1556564418270459609|Q|BTC-USDT|4499|90|4504|47
1556564418320459608|T|BTC-USDT|4504|1
1556564418370459543|Q|BTC-USDT|4499|10|4502|40
1556564418420459584|Q|BTC-USDT|4492|61|4502|56
1556564418470459537|T|BTC-USDT|4492|61
1556564418520459531|T|BTC-USDT|4492|61
1556564418570459601|Q|BTC-USDT|4491|21|4502|73
1556564418620459558|Q|BTC-USDT|4498|36|4506|31
1556564418670459538|Q|BTC-USDT|4497|31|4501|58
1556564418720459536|Q|BTC-USDT|4498|63|4506|33
1556564418770459581|Q|BTC-USDT|4498|64|4503|78
1556564418820459568|Q|BTC-USDT|4499|87|4506|8
1556564418870459530|Q|BTC-USDT|4490|64|4505|15
1556564418920459603|Q|BTC-USDT|4499|29|4505|81
1556564418970459561|T|BTC-USDT|4505|50
1556564419020459582|T|BTC-USDT|4505|25
1556564419070459603|T|BTC-USDT|4499|29
1556564419120459609|Q|BTC-USDT|4493|10|4510|70
1556564419170459521|Q|BTC-USDT|4494|73|4505|90
1556564419220459525|Q|BTC-USDT|4493|6|4509|28
1556564419270459582|Q|BTC-USDT|4497|75|4505|87
1556564419320459540|Q|BTC-USDT|4494|46|4508|71
1556564419370459601|Q|BTC-USDT|4497|53|4508|50
1556564419420459594|Q|BTC-USDT|4497|14|4509|51
1556564419470459548|Q|BTC-USDT|4498|93|4508|35
1556564419520459601|Q|BTC-USDT|4490|92|4508|45
1556564419570459554|Q|BTC-USDT|4493|62|4502|56
1556564419620459557|Q|BTC-USDT|4490|8|4508|92
1556564419670459582|Q|BTC-USDT|4499|99|4508|38
1556564419720459582|Q|BTC-USDT|4497|39|4504|67
1556564419770459595|Q|BTC-USDT|4491|68|4503|55
1556564419820459576|Q|BTC-USDT|4499|12|4503|91
1556564419870459583|Q|BTC-USDT|4496|43|4502|85
1556564419920459518|Q|BTC-USDT|4490|59|4504|98
1556564419970459537|T|BTC-USDT|4490|31
1556564420020459582|Q|BTC-USDT|4491|44|4510|19
1556564420070459543|Q|BTC-USDT|4490|59|4502|70
1556564420120459551|Q|BTC-USDT|4490|92|4506|8
1556564420170459521|Q|BTC-USDT|4495|81|4505|35
1556564420220459612|Q|BTC-USDT|4498|79|4507|93
1556564420270459521|Q|BTC-USDT|4498|30|4508|50
1556564420320459556|Q|BTC-USDT|4491|95|4510|20
1556564420370459566|T|BTC-USDT|4510|20
1556564420420459535|Q|BTC-USDT|4494|35|4505|24
1556564420470459553|T|BTC-USDT|4494|35
1556564420520459599|Q|BTC-USDT|4498|63|4506|18
1556564420570459555|Q|BTC-USDT|4490|77|4507|69
1556564420620459524|T|BTC-USDT|4507|66
1556564420670459613|Q|BTC-USDT|4495|8|4505|88
1556564420720459534|Q|BTC-USDT|4498|45|4503|69
1556564420770459615|T|BTC-USDT|4498|45
1556564420820459590|Q|BTC-USDT|4493|80|4501|68
1556564420870459549|Q|BTC-USDT|4499|83|4510|45
1556564420920459563|Q|BTC-USDT|4498|9|4502|59
1556564420970459567|Q|BTC-USDT|4499|71|4501|45
1556564421020459571|Q|BTC-USDT|4497|1|4502|24
1556564421070459557|Q|BTC-USDT|4496|19|4507|24
1556564421120459604|Q|BTC-USDT|4499|100|4504|12
1556564421170459563|Q|BTC-USDT|4490|19|4508|18
1556564421220459586|Q|BTC-USDT|4497|53|4503|79
1556564421270459566|Q|BTC-USDT|4490|72|4503|7
1556564421320459541|Q|BTC-USDT|4495|11|4504|28
1556564421370459594|Q|BTC-USDT|4495|33|4503|80
1556564421420459574|Q|BTC-USDT|4493|32|4501|24
1556564421470459526|Q|BTC-USDT|4497|26|4505|31
1556564421520459525|Q|BTC-USDT|4495|39|4510|37
1556564421570459573|Q|BTC-USDT|4499|97|4509|50
1556564421620459601|Q|BTC-USDT|4499|91|4510|21
1556564421670459588|Q|BTC-USDT|4499|83|4506|62
1556564421720459582|Q|BTC-USDT|4491|79|4508|98
1556564421770459574|Q|BTC-USDT|4490|100|4501|53
1556564421820459541|Q|BTC-USDT|4491|85|4507|24
1556564421870459551|Q|BTC-USDT|4499|99|4510|95
1556564421920459581|Q|BTC-USDT|4497|80|4508|81
1556564421970459543|Q|BTC-USDT|4493|68|4505|88
1556564422020459574|Q|BTC-USDT|4498|36|4507|78
1556564422070459573|Q|BTC-USDT|4493|2|4509|71
1556564422120459566|Q|BTC-USDT|4495|73|4502|54
1556564422170459522|Q|BTC-USDT|4499|57|4506|40
1556564422220459565|T|BTC-USDT|4506|40
1556564422270459581|Q|BTC-USDT|4496|16|4506|26
1556564422320459599|Q|BTC-USDT|4497|23|4502|86
1556564422370459567|Q|BTC-USDT|4496|16|4502|84
1556564422420459602|Q|BTC-USDT|4491|4|4503|62
1556564422470459551|Q|BTC-USDT|4490|63|4504|22
1556564422520459567|Q|BTC-USDT|4497|97|4509|44
1556564422570459593|Q|BTC-USDT|4497|96|4509|57
1556564422620459542|Q|BTC-USDT|4496|77|4504|51
1556564422670459603|T|BTC-USDT|4496|72
1556564422720459547|Q|BTC-USDT|4490|16|4508|45
1556564422770459602|T|BTC-USDT|4490|16
1556564422820459614|T|BTC-USDT|4490|16
1556564422870459556|Q|BTC-USDT|4490|29|4509|49
1556564422920459559|T|BTC-USDT|4509|49
1556564422970459602|Q|BTC-USDT|4497|72|4509|38
1556564423020459613|Q|BTC-USDT|4498|89|4510|18
1556564423070459596|Q|BTC-USDT|4499|13|4508|58
1556564423120459555|Q|BTC-USDT|4491|64|4507|67
1556564423170459569|Q|BTC-USDT|4491|100|4503|46
1556564423220459582|Q|BTC-USDT|4497|6|4506|93
1556564423270459535|Q|BTC-USDT|4496|73|4508|39
1556564423320459535|Q|BTC-USDT|4498|36|4508|91
1556564423370459589|Q|BTC-USDT|4499|42|4504|47
1556564423420459534|Q|BTC-USDT|4498|81|4508|4
1556564423470459527|Q|BTC-USDT|4492|74|4510|33
1556564423520459602|Q|BTC-USDT|4496|50|4509|61
1556564423570459601|Q|BTC-USDT|4491|97|4503|23
1556564423620459561|T|BTC-USDT|4503|6
1556564423670459529|T|BTC-USDT|4491|77
1556564423720459609|Q|BTC-USDT|4490|16|4504|15
1556564423770459574|Q|BTC-USDT|4490|89|4508|71
1556564423820459586|Q|BTC-USDT|4499|7|4508|4
1556564423870459567|Q|BTC-USDT|4495|75|4505|85
1556564423920459563|Q|BTC-USDT|4497|14|4503|16
1556564423970459604|Q|BTC-USDT|4496|55|4504|18
1556564424020459603|Q|BTC-USDT|4495|64|4503|91
1556564424070459603|Q|BTC-USDT|4497|71|4502|50
1556564424120459553|Q|BTC-USDT|4498|86|4501|91
1556564424170459602|Q|BTC-USDT|4492|27|4504|11
1556564424220459604|Q|BTC-USDT|4499|29|4509|53
1556564424270459603|Q|BTC-USDT|4498|58|4509|26
1556564424320459574|Q|BTC-USDT|4490|78|4507|65
1556564424370459604|T|BTC-USDT|4490|10
1556564424420459569|Q|BTC-USDT|4495|68|4510|80
1556564424470459605|T|BTC-USDT|4510|6
1556564424520459520|T|BTC-USDT|4510|80
1556564424570459582|Q|BTC-USDT|4494|61|4504|13
1556564424620459555|Q|BTC-USDT|4495|84|4505|13
1556564424670459516|Q|BTC-USDT|4495|45|4501|14
1556564424720459539|Q|BTC-USDT|4492|98|4507|63
1556564424770459571|Q|BTC-USDT|4493|36|4501|61
1556564424820459594|Q|BTC-USDT|4498|78|4505|6
1556564424870459577|T|BTC-USDT|4498|31
1556564424920459542|Q|BTC-USDT|4494|76|4508|24
1556564424970459577|Q|BTC-USDT|4493|29|4508|60
1556564425020459565|Q|BTC-USDT|4493|95|4501|3
1556564425070459521|Q|BTC-USDT|4495|43|4504|97
1556564425120459548|Q|BTC-USDT|4495|93|4504|38
1556564425170459568|Q|BTC-USDT|4496|44|4506|66
1556564425220459598|Q|BTC-USDT|4494|68|4507|26
1556564425270459553|Q|BTC-USDT|4490|58|4505|2
1556564425320459578|Q|BTC-USDT|4493|8|4509|26
1556564425370459521|Q|BTC-USDT|4492|21|4510|99
1556564425420459550|Q|BTC-USDT|4490|29|4505|23
1556564425470459529|Q|BTC-USDT|4498|2|4504|46
1556564425520459527|T|BTC-USDT|4504|46
1556564425570459531|Q|BTC-USDT|4497|85|4506|85
1556564425620459536|T|BTC-USDT|4506|8
