1556564378670459525|Q|ETH-USD|211|85|223|2
1556564378720459589|Q|ETH-USD|212|97|218|96
1556564378770459542|Q|ETH-USD|213|62|222|39
1556564378820459544|Q|ETH-USD|212|30|223|33
1556564378870459614|Q|ETH-USD|214|57|219|40
1556564378920459584|Q|ETH-USD|212|23|223|81
1556564378970459612|Q|ETH-USD|208|82|224|61
1556564379020459587|Q|ETH-USD|207|42|222|32
1556564379070459573|Q|ETH-USD|214|2|224|65
1556564379120459574|T|ETH-USD|224|65
1556564379170459521|Q|ETH-USD|207|28|217|66
1556564379220459532|Q|ETH-USD|211|97|222|59
1556564379270459589|Q|ETH-USD|212|74|218|63
1556564379320459571|Q|ETH-USD|210|39|220|21
1556564379370459611|Q|ETH-USD|212|23|219|38
1556564379420459518|Q|ETH-USD|214|6|222|38
1556564379470459530|Q|ETH-USD|214|10|217|26
1556564379520459590|Q|ETH-USD|212|92|217|96
1556564379570459577|Q|ETH-USD|208|68|222|32
1556564379620459615|Q|ETH-USD|209|45|220|35
1556564379670459534|T|ETH-USD|209|45
1556564379720459547|T|ETH-USD|209|25
1556564379770459553|Q|ETH-USD|205|31|216|57
1556564379820459532|Q|ETH-USD|206|57|218|39
1556564379870459594|Q|ETH-USD|209|38|216|28
1556564379920459579|T|ETH-USD|216|28
1556564379970459601|T|ETH-USD|216|28
1556564380020459576|Q|ETH-USD|206|44|222|37
1556564380070459571|Q|ETH-USD|206|44|223|53
1556564380120459601|T|ETH-USD|223|50
1556564380170459523|T|ETH-USD|206|44
1556564380220459614|Q|ETH-USD|214|15|221|75
1556564380270459547|T|ETH-USD|221|74
1556564380320459612|Q|ETH-USD|210|25|217|61
1556564380370459562|Q|ETH-USD|210|52|221|15
1556564380420459552|Q|ETH-USD|211|67|221|78
1556564380470459603|Q|ETH-USD|214|44|222|80
1556564380520459527|T|ETH-USD|222|61
1556564380570459569|Q|ETH-USD|208|2|223|32
1556564380620459527|Q|ETH-USD|208|95|219|92
1556564380670459590|Q|ETH-USD|208|12|218|95
1556564380720459582|Q|ETH-USD|206|41|224|22
1556564380770459518|T|ETH-USD|224|22
1556564380820459538|Q|ETH-USD|208|58|222|70
1556564380870459614|Q|ETH-USD|212|67|221|97
1556564380920459523|Q|ETH-USD|212|20|221|62
1556564380970459531|T|ETH-USD|221|23
1556564381020459615|Q|ETH-USD|208|88|222|92
1556564381070459564|Q|ETH-USD|212|62|223|60
1556564381120459547|T|ETH-USD|212|28
1556564381170459560|Q|ETH-USD|209|18|224|5
1556564381220459594|Q|ETH-USD|208|100|216|86
1556564381270459574|T|ETH-USD|216|76
1556564381320459534|Q|ETH-USD|213|96|216|59
1556564381370459556|Q|ETH-USD|214|50|224|60
1556564381420459569|T|ETH-USD|214|50
1556564381470459535|T|ETH-USD|214|22
1556564381520459611|Q|ETH-USD|209|92|224|77
1556564381570459561|Q|ETH-USD|210|92|219|31
1556564381620459537|Q|ETH-USD|212|59|222|91
1556564381670459591|Q|ETH-USD|212|96|218|74
1556564381720459563|Q|ETH-USD|213|32|223|50
1556564381770459596|Q|ETH-USD|213|11|222|27
1556564381820459552|T|ETH-USD|213|11
1556564381870459613|Q|ETH-USD|213|59|217|43
1556564381920459575|Q|ETH-USD|207|39|219|54
1556564381970459615|Q|ETH-USD|211|24|225|20
1556564382020459597|Q|ETH-USD|205|98|220|52
1556564382070459525|Q|ETH-USD|214|56|219|7
1556564382120459613|Q|ETH-USD|211|57|220|24
1556564382170459607|Q|ETH-USD|208|60|220|39
1556564382220459542|Q|ETH-USD|214|82|220|90
1556564382270459544|Q|ETH-USD|206|31|220|2
1556564382320459600|Q|ETH-USD|213|41|219|98
1556564382370459573|Q|ETH-USD|209|43|222|47
1556564382420459533|T|ETH-USD|222|47
1556564382470459589|Q|ETH-USD|207|85|225|55
1556564382520459536|Q|ETH-USD|214|81|223|63
1556564382570459558|Q|ETH-USD|208|73|224|12
1556564382620459571|Q|ETH-USD|211|47|220|26
1556564382670459580|Q|ETH-USD|206|4|220|36
1556564382720459546|Q|ETH-USD|209|81|219|42
1556564382770459551|Q|ETH-USD|211|18|217|37
1556564382820459599|T|ETH-USD|217|37
1556564382870459599|Q|ETH-USD|211|87|221|48
1556564382920459534|Q|ETH-USD|205|33|222|62
1556564382970459550|Q|ETH-USD|211|51|216|12
1556564383020459559|Q|ETH-USD|205|30|224|30
1556564383070459607|T|ETH-USD|224|30
1556564383120459596|Q|ETH-USD|214|52|219|17
1556564383170459581|T|ETH-USD|219|17
1556564383220459570|Q|ETH-USD|211|57|218|36
1556564383270459570|Q|ETH-USD|207|2|221|36
1556564383320459593|Q|ETH-USD|210|77|222|27
1556564383370459613|Q|ETH-USD|213|64|220|86
1556564383420459550|T|ETH-USD|213|48
1556564383470459592|T|ETH-USD|213|64
1556564383520459524|Q|ETH-USD|206|90|221|69
1556564383570459522|Q|ETH-USD|212|69|224|78
1556564383620459518|Q|ETH-USD|205|66|220|21
1556564383670459598|Q|ETH-USD|206|32|220|31
1556564383720459597|Q|ETH-USD|209|44|219|8
1556564383770459615|Q|ETH-USD|205|99|221|16
1556564383820459606|Q|ETH-USD|208|71|222|62
1556564383870459596|Q|ETH-USD|208|42|219|76
1556564383920459531|Q|ETH-USD|214|91|221|69
1556564383970459566|Q|ETH-USD|214|21|225|53
1556564384020459545|T|ETH-USD|225|53
1556564384070459534|Q|ETH-USD|210|17|222|23
1556564384120459566|Q|ETH-USD|210|29|217|43
1556564384170459534|Q|ETH-USD|212|30|225|51
1556564384220459593|Q|ETH-USD|206|34|216|71
1556564384270459534|Q|ETH-USD|212|96|225|83
1556564384320459591|Q|ETH-USD|213|89|225|13
1556564384370459586|Q|ETH-USD|211|88|221|19
1556564384420459525|Q|ETH-USD|211|63|225|44
1556564384470459572|Q|ETH-USD|208|91|224|74
1556564384520459607|Q|ETH-USD|210|57|219|15
1556564384570459526|Q|ETH-USD|209|94|216|64
1556564384620459605|Q|ETH-USD|213|16|223|7
1556564384670459610|T|ETH-USD|223|7
1556564384720459596|Q|ETH-USD|207|70|220|47
1556564384770459527|Q|ETH-USD|210|67|222|25
1556564384820459530|Q|ETH-USD|207|20|218|50
1556564384870459535|Q|ETH-USD|210|48|221|11
1556564384920459524|Q|ETH-USD|212|68|220|83
1556564384970459580|Q|ETH-USD|209|43|217|93
1556564385020459544|Q|ETH-USD|211|25|216|55
1556564385070459560|Q|ETH-USD|213|18|222|9
1556564385120459594|Q|ETH-USD|210|47|216|31
1556564385170459591|Q|ETH-USD|212|28|220|67
1556564385220459603|Q|ETH-USD|213|29|217|87
1556564385270459554|Q|ETH-USD|210|36|225|56
1556564385320459516|Q|ETH-USD|209|96|217|91
1556564385370459596|Q|ETH-USD|207|97|224|62
1556564385420459596|T|ETH-USD|207|69
1556564385470459518|Q|ETH-USD|206|6|219|60
1556564385520459586|Q|ETH-USD|212|82|219|86
1556564385570459538|Q|ETH-USD|209|47|216|37
1556564385620459517|Q|ETH-USD|208|18|216|62
1556564385670459555|Q|ETH-USD|205|11|217|71
1556564385720459580|Q|ETH-USD|205|14|216|73
1556564385770459517|Q|ETH-USD|212|48|219|46
1556564385820459567|Q|ETH-USD|209|66|219|17
1556564385870459534|Q|ETH-USD|211|39|219|23
1556564385920459544|Q|ETH-USD|214|60|225|88
1556564385970459565|T|ETH-USD|214|15
1556564386020459523|Q|ETH-USD|208|90|216|10
1556564386070459565|T|ETH-USD|216|1
1556564386120459588|T|ETH-USD|208|12
1556564386170459531|Q|ETH-USD|205|69|220|36
1556564386220459541|Q|ETH-USD|207|15|221|73
1556564386270459571|Q|ETH-USD|205|35|222|17
1556564386320459581|Q|ETH-USD|207|49|223|36
1556564386370459533|T|ETH-USD|207|49
1556564386420459581|Q|ETH-USD|208|87|220|13
1556564386470459592|Q|ETH-USD|205|7|222|12
1556564386520459576|Q|ETH-USD|208|22|218|63
1556564386570459577|Q|ETH-USD|213|22|221|57
1556564386620459613|Q|ETH-USD|206|78|220|27
1556564386670459547|T|ETH-USD|206|22
1556564386720459561|T|ETH-USD|206|68
1556564386770459592|Q|ETH-USD|205|2|217|82
1556564386820459581|Q|ETH-USD|210|92|224|56
1556564386870459558|T|ETH-USD|210|81
1556564386920459567|Q|ETH-USD|210|72|223|96
1556564386970459525|Q|ETH-USD|205|68|222|49
1556564387020459561|Q|ETH-USD|211|44|218|90
1556564387070459536|Q|ETH-USD|207|86|225|35
1556564387120459536|Q|ETH-USD|214|59|225|29
1556564387170459534|Q|ETH-USD|208|76|221|56
1556564387220459607|T|ETH-USD|208|75
1556564387270459524|Q|ETH-USD|209|73|224|11
1556564387320459531|T|ETH-USD|209|73
1556564387370459516|T|ETH-USD|209|73
1556564387420459526|Q|ETH-USD|214|9|223|51
1556564387470459554|T|ETH-USD|214|9
1556564387520459518|Q|ETH-USD|207|14|225|6
1556564387570459545|Q|ETH-USD|206|68|222|65
1556564387620459524|Q|ETH-USD|214|2|225|83
1556564387670459517|T|ETH-USD|214|2
1556564387720459566|Q|ETH-USD|207|36|220|74
1556564387770459567|T|ETH-USD|220|74
1556564387820459586|Q|ETH-USD|205|19|222|32
1556564387870459597|Q|ETH-USD|212|69|224|50
1556564387920459597|Q|ETH-USD|208|99|221|13
1556564387970459541|Q|ETH-USD|214|58|219|69
1556564388020459584|T|ETH-USD|214|10
1556564388070459531|Q|ETH-USD|211|30|220|95
1556564388120459608|Q|ETH-USD|214|45|218|95
1556564388170459584|Q|ETH-USD|206|56|218|4
1556564388220459542|T|ETH-USD|206|21
1556564388270459563|Q|ETH-USD|213|21|217|46
1556564388320459546|Q|ETH-USD|213|53|217|34
1556564388370459588|Q|ETH-USD|214|59|216|92
1556564388420459541|T|ETH-USD|214|59
1556564388470459574|Q|ETH-USD|206|24|221|99
1556564388520459588|Q|ETH-USD|214|26|223|71
1556564388570459545|T|ETH-USD|214|2
1556564388620459551|Q|ETH-USD|210|68|218|63
1556564388670459587|Q|ETH-USD|212|52|219|80
1556564388720459519|Q|ETH-USD|212|56|221|56
1556564388770459543|Q|ETH-USD|212|51|224|26
1556564388820459546|Q|ETH-USD|212|10|223|43
1556564388870459605|Q|ETH-USD|211|48|218|78
1556564388920459578|Q|ETH-USD|214|5|225|64
1556564388970459574|Q|ETH-USD|206|100|225|20
1556564389020459522|T|ETH-USD|225|20
1556564389070459552|T|ETH-USD|206|99
1556564389120459577|Q|ETH-USD|213|40|218|100
1556564389170459586|T|ETH-USD|218|53
1556564389220459592|Q|ETH-USD|211|59|224|35
1556564389270459564|T|ETH-USD|224|35
1556564389320459563|Q|ETH-USD|207|40|224|61
1556564389370459614|Q|ETH-USD|210|66|220|55
1556564389420459578|Q|ETH-USD|213|18|222|42
1556564389470459584|Q|ETH-USD|214|48|220|53
1556564389520459526|T|ETH-USD|220|26
1556564389570459592|Q|ETH-USD|208|14|223|80
1556564389620459597|Q|ETH-USD|205|87|218|99
1556564389670459609|Q|ETH-USD|210|44|221|9
1556564389720459516|Q|ETH-USD|205|68|216|89
1556564389770459601|Q|ETH-USD|212|34|217|68
1556564389820459559|Q|ETH-USD|206|36|223|48
1556564389870459534|Q|ETH-USD|213|50|217|65
1556564389920459608|Q|ETH-USD|209|36|217|68
1556564389970459573|Q|ETH-USD|207|64|224|98
1556564390020459584|Q|ETH-USD|214|100|219|82
1556564390070459536|Q|ETH-USD|210|15|220|95
1556564390120459537|Q|ETH-USD|214|61|216|42
1556564390170459526|Q|ETH-USD|209|5|216|27
1556564390220459520|Q|ETH-USD|209|63|218|73
1556564390270459553|Q|ETH-USD|210|92|225|32
1556564390320459579|Q|ETH-USD|208|50|220|48
1556564390370459597|Q|ETH-USD|205|11|224|53
1556564390420459531|Q|ETH-USD|205|46|219|51
1556564390470459597|Q|ETH-USD|207|37|222|70
1556564390520459536|Q|ETH-USD|207|60|223|43
1556564390570459575|Q|ETH-USD|205|41|217|47
1556564390620459539|Q|ETH-USD|214|74|217|74
1556564390670459561|Q|ETH-USD|207|7|222|44
1556564390720459579|Q|ETH-USD|208|88|217|21
1556564390770459587|T|ETH-USD|217|21
1556564390820459610|Q|ETH-USD|210|75|225|44
1556564390870459612|Q|ETH-USD|209|79|224|83
1556564390920459602|T|ETH-USD|209|79
1556564390970459611|Q|ETH-USD|206|58|219|31
1556564391020459574|Q|ETH-USD|208|6|216|23
1556564391070459532|Q|ETH-USD|210|51|220|69
1556564391120459592|Q|ETH-USD|211|59|224|35
1556564391170459549|Q|ETH-USD|207|56|216|75
1556564391220459581|Q|ETH-USD|211|50|219|9
1556564391270459554|Q|ETH-USD|212|67|221|62
1556564391320459552|Q|ETH-USD|214|2|216|73
1556564391370459570|T|ETH-USD|214|2
1556564391420459577|T|ETH-USD|214|2
1556564391470459567|Q|ETH-USD|214|18|223|62
1556564391520459529|Q|ETH-USD|210|72|216|63
1556564391570459535|Q|ETH-USD|212|56|217|5
1556564391620459566|Q|ETH-USD|207|8|222|82
1556564391670459520|Q|ETH-USD|214|47|224|93
1556564391720459561|Q|ETH-USD|210|62|218|88
1556564391770459543|Q|ETH-USD|214|44|216|14
1556564391820459544|Q|ETH-USD|205|60|218|4
1556564391870459590|Q|ETH-USD|205|6|225|53
1556564391920459518|T|ETH-USD|205|6
1556564391970459596|Q|ETH-USD|208|54|221|12
1556564392020459565|Q|ETH-USD|213|25|220|2
1556564392070459560|Q|ETH-USD|209|39|221|81
1556564392120459543|Q|ETH-USD|209|90|218|17
1556564392170459531|Q|ETH-USD|211|30|222|77
1556564392220459615|T|ETH-USD|211|30
1556564392270459559|T|ETH-USD|211|5
1556564392320459521|Q|ETH-USD|210|65|222|27
1556564392370459547|Q|ETH-USD|206|89|223|60
1556564392420459566|Q|ETH-USD|211|100|225|93
1556564392470459534|Q|ETH-USD|206|28|223|42
1556564392520459560|Q|ETH-USD|205|98|218|37
1556564392570459548|Q|ETH-USD|211|52|218|63
1556564392620459590|T|ETH-USD|218|28
1556564392670459613|Q|ETH-USD|210|85|221|15
1556564392720459605|Q|ETH-USD|208|26|217|94
1556564392770459593|Q|ETH-USD|210|81|225|71
1556564392820459602|T|ETH-USD|210|61
1556564392870459602|Q|ETH-USD|205|79|219|39
1556564392920459577|Q|ETH-USD|206|13|216|57
1556564392970459595|Q|ETH-USD|212|35|219|81
1556564393020459547|Q|ETH-USD|210|25|223|4
1556564393070459567|Q|ETH-USD|211|10|220|73
1556564393120459575|Q|ETH-USD|214|11|217|62
1556564393170459579|Q|ETH-USD|209|6|222|45
1556564393220459529|Q|ETH-USD|209|71|217|32
1556564393270459528|Q|ETH-USD|210|24|216|80
1556564393320459577|Q|ETH-USD|208|64|222|42
1556564393370459518|Q|ETH-USD|205|7|224|60
1556564393420459601|T|ETH-USD|205|7
1556564393470459562|Q|ETH-USD|206|34|219|94
1556564393520459580|T|ETH-USD|219|27
1556564393570459563|T|ETH-USD|206|34
1556564393620459612|Q|ETH-USD|205|67|219|6
1556564393670459596|Q|ETH-USD|213|52|223|32
1556564393720459613|Q|ETH-USD|206|77|225|8
1556564393770459535|Q|ETH-USD|212|59|224|13
1556564393820459520|Q|ETH-USD|211|97|217|85
1556564393870459565|T|ETH-USD|211|45
1556564393920459597|Q|ETH-USD|208|75|222|47
1556564393970459525|Q|ETH-USD|207|68|223|87
1556564394020459569|T|ETH-USD|223|87
1556564394070459529|Q|ETH-USD|207|50|223|72
1556564394120459602|Q|ETH-USD|212|25|216|62
1556564394170459562|Q|ETH-USD|212|38|224|15
1556564394220459545|T|ETH-USD|212|23
1556564394270459558|T|ETH-USD|212|30
1556564394320459583|T|ETH-USD|212|38
1556564394370459551|Q|ETH-USD|207|69|220|6
1556564394420459602|Q|ETH-USD|213|57|218|26
1556564394470459536|Q|ETH-USD|209|93|223|90
1556564394520459549|Q|ETH-USD|213|93|219|92
1556564394570459607|Q|ETH-USD|209|67|218|92
1556564394620459555|Q|ETH-USD|211|6|223|8
1556564394670459572|T|ETH-USD|211|6
1556564394720459611|Q|ETH-USD|209|55|225|57
1556564394770459592|Q|ETH-USD|207|94|216|9
1556564394820459583|Q|ETH-USD|208|59|222|19
1556564394870459547|Q|ETH-USD|206|13|219|95
1556564394920459548|Q|ETH-USD|205|42|216|54
1556564394970459591|Q|ETH-USD|207|65|220|34
1556564395020459598|Q|ETH-USD|210|58|219|52
1556564395070459587|Q|ETH-USD|206|17|218|18
1556564395120459574|Q|ETH-USD|208|29|217|45
1556564395170459533|Q|ETH-USD|207|90|225|22
1556564395220459523|Q|ETH-USD|208|32|220|24
1556564395270459585|Q|ETH-USD|212|65|223|33
1556564395320459596|Q|ETH-USD|212|71|225|65
1556564395370459517|Q|ETH-USD|206|57|224|46
1556564395420459604|Q|ETH-USD|214|93|219|17
1556564395470459561|Q|ETH-USD|209|61|224|11
1556564395520459520|T|ETH-USD|209|43
1556564395570459549|Q|ETH-USD|210|32|223|14
1556564395620459597|Q|ETH-USD|205|72|220|28
1556564395670459528|Q|ETH-USD|208|25|225|25
1556564395720459554|Q|ETH-USD|208|25|224|82
1556564395770459537|Q|ETH-USD|212|55|223|2
1556564395820459540|Q|ETH-USD|211|29|223|100
1556564395870459599|Q|ETH-USD|210|76|218|12
1556564395920459606|Q|ETH-USD|210|96|220|69
1556564395970459528|Q|ETH-USD|212|78|219|69
1556564396020459552|Q|ETH-USD|214|41|219|72
1556564396070459550|T|ETH-USD|214|41
1556564396120459610|T|ETH-USD|219|72
1556564396170459538|Q|ETH-USD|214|7|223|92
1556564396220459590|Q|ETH-USD|207|89|225|64
1556564396270459613|Q|ETH-USD|211|71|216|91
1556564396320459556|T|ETH-USD|216|1
1556564396370459518|Q|ETH-USD|212|26|216|55
1556564396420459587|Q|ETH-USD|209|46|225|85
1556564396470459554|Q|ETH-USD|207|63|220|82
1556564396520459536|Q|ETH-USD|213|44|222|98
1556564396570459597|Q|ETH-USD|210|97|218|36
1556564396620459587|Q|ETH-USD|209|33|220|62
1556564396670459559|Q|ETH-USD|206|43|224|50
1556564396720459588|Q|ETH-USD|213|41|219|97
1556564396770459612|Q|ETH-USD|206|2|222|28
1556564396820459563|Q|ETH-USD|205|84|222|2
1556564396870459582|Q|ETH-USD|214|72|223|79
1556564396920459608|T|ETH-USD|223|14
1556564396970459596|Q|ETH-USD|205|24|217|13
1556564397020459568|Q|ETH-USD|214|95|224|17
1556564397070459555|Q|ETH-USD|213|29|222|13
1556564397120459538|Q|ETH-USD|210|34|223|22
1556564397170459530|Q|ETH-USD|208|12|225|49
1556564397220459552|T|ETH-USD|225|46
1556564397270459555|Q|ETH-USD|207|52|225|32
1556564397320459553|Q|ETH-USD|214|56|216|73
1556564397370459527|Q|ETH-USD|208|34|220|91
1556564397420459518|Q|ETH-USD|211|27|223|10
1556564397470459543|T|ETH-USD|211|27
1556564397520459521|Q|ETH-USD|209|39|218|89
1556564397570459579|Q|ETH-USD|206|16|219|85
1556564397620459582|T|ETH-USD|206|12
1556564397670459610|Q|ETH-USD|210|4|225|57
1556564397720459611|Q|ETH-USD|205|67|224|48
1556564397770459602|Q|ETH-USD|214|32|220|9
1556564397820459579|T|ETH-USD|214|23
1556564397870459537|Q|ETH-USD|206|53|223|82
1556564397920459559|Q|ETH-USD|207|71|217|19
1556564397970459531|Q|ETH-USD|206|85|224|96
1556564398020459541|Q|ETH-USD|207|97|225|47
1556564398070459518|Q|ETH-USD|207|51|220|1
1556564398120459569|Q|ETH-USD|206|94|217|81
1556564398170459577|Q|ETH-USD|205|2|220|68
1556564398220459564|Q|ETH-USD|214|4|221|15
1556564398270459606|Q|ETH-USD|213|10|216|82
1556564398320459528|Q|ETH-USD|207|84|223|4
1556564398370459519|Q|ETH-USD|207|61|219|60
1556564398420459519|Q|ETH-USD|213|23|222|8
1556564398470459518|Q|ETH-USD|211|80|217|3
1556564398520459552|Q|ETH-USD|212|53|218|94
1556564398570459602|Q|ETH-USD|205|30|220|82
1556564398620459603|Q|ETH-USD|214|4|218|16
1556564398670459560|Q|ETH-USD|213|89|218|96
1556564398720459586|Q|ETH-USD|214|71|220|16
1556564398770459521|T|ETH-USD|214|70
1556564398820459603|T|ETH-USD|220|16
1556564398870459611|Q|ETH-USD|210|77|220|36
1556564398920459519|T|ETH-USD|220|36
1556564398970459603|Q|ETH-USD|205|100|224|18
1556564399020459516|T|ETH-USD|205|45
1556564399070459524|Q|ETH-USD|209|87|218|28
1556564399120459517|Q|ETH-USD|210|39|217|49
1556564399170459610|Q|ETH-USD|210|99|216|64
1556564399220459599|Q|ETH-USD|214|8|223|13
1556564399270459534|T|ETH-USD|223|13
1556564399320459567|Q|ETH-USD|211|16|216|58
1556564399370459561|Q|ETH-USD|209|42|219|18
1556564399420459559|Q|ETH-USD|212|59|220|69
1556564399470459524|Q|ETH-USD|211|58|222|60
1556564399520459522|T|ETH-USD|211|58
1556564399570459525|Q|ETH-USD|208|10|224|28
1556564399620459522|Q|ETH-USD|211|80|220|21
1556564399670459592|Q|ETH-USD|214|36|219|25
1556564399720459548|Q|ETH-USD|211|69|218|79
1556564399770459577|Q|ETH-USD|207|90|225|10
1556564399820459543|Q|ETH-USD|205|52|223|95
1556564399870459606|Q|ETH-USD|208|54|220|6
1556564399920459560|Q|ETH-USD|208|9|217|70
1556564399970459566|Q|ETH-USD|209|29|225|96
1556564400020459518|T|ETH-USD|209|29
1556564400070459548|Q|ETH-USD|205|29|218|44
1556564400120459614|Q|ETH-USD|213|49|217|72
1556564400170459537|T|ETH-USD|217|72
1556564400220459535|Q|ETH-USD|214|92|225|55
1556564400270459595|Q|ETH-USD|214|75|221|42
1556564400320459553|T|ETH-USD|214|60
1556564400370459549|Q|ETH-USD|206|46|223|30
1556564400420459595|T|ETH-USD|206|46
1556564400470459541|T|ETH-USD|206|46
1556564400520459574|T|ETH-USD|206|46
1556564400570459561|Q|ETH-USD|212|16|216|54
1556564400620459590|Q|ETH-USD|212|52|222|3
1556564400670459545|Q|ETH-USD|205|38|225|40
1556564400720459534|Q|ETH-USD|211|31|218|87
1556564400770459517|Q|ETH-USD|210|43|219|53
1556564400820459576|Q|ETH-USD|205|100|223|93
1556564400870459590|T|ETH-USD|205|2
1556564400920459521|Q|ETH-USD|209|72|217|4
1556564400970459600|Q|ETH-USD|206|90|217|52
1556564401020459519|Q|ETH-USD|207|3|221|92
1556564401070459584|Q|ETH-USD|208|21|218|5
1556564401120459608|Q|ETH-USD|207|20|222|50
1556564401170459538|Q|ETH-USD|207|22|224|22
1556564401220459536|Q|ETH-USD|207|95|217|71
1556564401270459591|Q|ETH-USD|213|41|216|22
1556564401320459535|Q|ETH-USD|205|53|217|16
1556564401370459564|T|ETH-USD|217|16
1556564401420459589|Q|ETH-USD|209|23|221|9
1556564401470459585|Q|ETH-USD|207|8|218|54
1556564401520459542|Q|ETH-USD|206|69|221|80
1556564401570459544|Q|ETH-USD|212|66|216|96
1556564401620459555|Q|ETH-USD|212|28|220|74
1556564401670459607|T|ETH-USD|212|18
1556564401720459607|Q|ETH-USD|210|40|222|54
1556564401770459524|Q|ETH-USD|205|65|220|98
1556564401820459538|Q|ETH-USD|209|26|222|54
1556564401870459609|Q|ETH-USD|207|24|224|81
1556564401920459584|Q|ETH-USD|210|2|223|58
1556564401970459610|Q|ETH-USD|206|46|225|94
1556564402020459536|Q|ETH-USD|208|20|216|8
1556564402070459529|Q|ETH-USD|207|11|219|45
1556564402120459536|Q|ETH-USD|209|86|216|3
1556564402170459532|Q|ETH-USD|211|36|221|53
1556564402220459553|Q|ETH-USD|209|45|223|49
1556564402270459601|T|ETH-USD|209|45
1556564402320459607|Q|ETH-USD|208|8|218|68
1556564402370459582|Q|ETH-USD|207|66|222|78
1556564402420459584|Q|ETH-USD|207|37|218|55
1556564402470459517|Q|ETH-USD|208|55|224|41
1556564402520459601|Q|ETH-USD|210|40|219|70
1556564402570459583|Q|ETH-USD|208|3|221|71
1556564402620459613|T|ETH-USD|208|3
1556564402670459516|Q|ETH-USD|212|33|219|51
1556564402720459577|Q|ETH-USD|208|50|222|100
1556564402770459599|T|ETH-USD|208|28
1556564402820459613|Q|ETH-USD|212|18|221|83
1556564402870459600|Q|ETH-USD|210|32|224|66
1556564402920459542|Q|ETH-USD|210|76|223|85
1556564402970459552|T|ETH-USD|223|17
1556564403020459601|Q|ETH-USD|213|72|222|7
1556564403070459605|Q|ETH-USD|206|30|221|86
1556564403120459557|Q|ETH-USD|211|53|222|28
1556564403170459607|Q|ETH-USD|208|36|220|41
1556564403220459550|Q|ETH-USD|213|21|224|94
1556564403270459534|T|ETH-USD|224|94
1556564403320459613|T|ETH-USD|224|90
1556564403370459608|Q|ETH-USD|206|70|221|52
1556564403420459524|Q|ETH-USD|210|99|216|32
1556564403470459600|Q|ETH-USD|208|24|225|28
1556564403520459523|Q|ETH-USD|208|54|216|49
1556564403570459552|Q|ETH-USD|205|78|216|13
1556564403620459542|Q|ETH-USD|210|38|225|34
1556564403670459517|Q|ETH-USD|213|33|222|76
1556564403720459546|T|ETH-USD|222|76
1556564403770459536|Q|ETH-USD|209|92|217|2
1556564403820459523|Q|ETH-USD|213|25|224|2
1556564403870459548|Q|ETH-USD|213|74|218|53
1556564403920459577|Q|ETH-USD|208|61|219|31
1556564403970459590|T|ETH-USD|208|37
1556564404020459571|Q|ETH-USD|205|7|225|74
1556564404070459578|Q|ETH-USD|207|67|223|47
1556564404120459602|T|ETH-USD|207|67
1556564404170459552|Q|ETH-USD|207|23|217|10
1556564404220459611|Q|ETH-USD|207|75|220|51
1556564404270459551|T|ETH-USD|207|19
1556564404320459568|T|ETH-USD|220|21
1556564404370459579|T|ETH-USD|207|61
1556564404420459583|Q|ETH-USD|212|95|218|62
1556564404470459600|Q|ETH-USD|210|10|222|36
1556564404520459584|T|ETH-USD|222|21
1556564404570459518|Q|ETH-USD|209|44|221|94
1556564404620459592|Q|ETH-USD|206|73|223|15
1556564404670459516|Q|ETH-USD|214|61|217|7
1556564404720459555|Q|ETH-USD|212|89|219|58
1556564404770459608|Q|ETH-USD|213|38|220|59
1556564404820459607|Q|ETH-USD|209|19|219|73
1556564404870459540|Q|ETH-USD|212|18|222|68
1556564404920459547|Q|ETH-USD|206|20|224|21
1556564404970459592|T|ETH-USD|206|20
1556564405020459578|Q|ETH-USD|205|37|218|51
1556564405070459592|Q|ETH-USD|210|62|221|86
1556564405120459530|Q|ETH-USD|207|29|221|39
1556564405170459518|T|ETH-USD|221|39
1556564405220459575|T|ETH-USD|221|33
1556564405270459581|Q|ETH-USD|214|21|218|96
1556564405320459548|Q|ETH-USD|209|55|216|35
1556564405370459547|T|ETH-USD|209|55
1556564405420459516|Q|ETH-USD|208|1|225|65
1556564405470459556|Q|ETH-USD|205|26|219|66
1556564405520459528|Q|ETH-USD|205|47|225|17
1556564405570459555|Q|ETH-USD|212|24|220|22
1556564405620459576|Q|ETH-USD|206|28|219|72
1556564405670459568|Q|ETH-USD|214|57|219|89
1556564405720459553|Q|ETH-USD|206|28|223|20
1556564405770459593|Q|ETH-USD|214|17|216|6
1556564405820459537|Q|ETH-USD|209|85|219|33
1556564405870459582|Q|ETH-USD|205|62|220|12
1556564405920459588|Q|ETH-USD|205|18|221|29
1556564405970459544|T|ETH-USD|205|18
1556564406020459551|Q|ETH-USD|206|74|225|22
1556564406070459563|Q|ETH-USD|212|42|223|77
1556564406120459518|T|ETH-USD|223|58
1556564406170459595|T|ETH-USD|212|14
1556564406220459556|T|ETH-USD|223|57
1556564406270459614|T|ETH-USD|223|77
1556564406320459560|Q|ETH-USD|214|33|224|59
1556564406370459595|Q|ETH-USD|207|75|221|40
1556564406420459551|T|ETH-USD|221|27
1556564406470459527|Q|ETH-USD|214|63|221|60
1556564406520459521|Q|ETH-USD|208|58|225|10
1556564406570459574|Q|ETH-USD|212|5|220|91
1556564406620459546|Q|ETH-USD|210|85|222|5
